Timestamp,Volume Flow,Mass Flow,Average Flow,Totalizer
2859.8753209114075,5.5747070313,5.5747070313,2641.3068847656,542.00
2866.882272005081,5.3014373779,5.3014373779,2640.2165527344,543.00
2873.8892557621,4.9754791260,4.9754791260,2639.6281738281,544.00
2880.8959238529205,5.0107421875,5.0107421875,2639.0371093750,545.00
2887.902990102768,5.1049804688,5.1049804688,2638.5373535156,546.00
2894.9099497795105,4.8966217041,4.8966217041,2637.9030761719,546.00
2901.91650390625,5.2392578125,5.2392578125,2637.2470703125,547.00
2908.9235467910767,4.8384399414,4.8384399414,2636.5793457031,548.00
2915.9303588867188,5.5250396729,5.5250396729,2635.8281250000,549.00
2922.937213897705,5.2788391113,5.2788391113,2635.4501953125,550.00
2929.9443340301514,5.4888153076,5.4888153076,2635.2106933594,551.00
2936.951069831848,5.4573364258,5.4573364258,2634.6413574219,552.00
2943.9580039978027,5.6852264404,5.6852264404,2634.5324707031,553.00
2950.964980840683,5.1770782471,5.1770782471,2634.0390625000,554.00
2957.971617937088,6.1574401855,6.1574401855,2634.2436523438,555.00
2964.978487968445,5.5160675049,5.5160675049,2634.0253906250,556.00
2971.9854209423065,5.8314971924,5.8314971924,2633.4958496094,557.00
2978.9924829006195,5.5039062500,5.5039062500,2633.2717285156,558.00
2985.9994900226593,5.5011596680,5.5011596680,2631.9572753906,559.00
2993.0063378810883,4.9896240234,4.9896240234,2631.4072265625,559.00
3000.013123989105,5.1563110352,5.1563110352,2630.9643554688,560.00
3007.019973754883,5.1633605957,5.1633605957,2630.3784179688,561.00
3014.026725769043,4.6653747559,4.6653747559,2629.6296386719,562.00
3021.0336577892303,5.1987762451,5.1987762451,2628.3842773438,563.00
3028.04048371315,4.8825531006,4.8825531006,2627.7766113281,564.00
3035.0474197864532,4.9454193115,4.9454193115,2627.2094726563,564.00
3042.0543401241302,5.5612945557,5.5612945557,2626.4199218750,566.00
3049.061160802841,5.2163696289,5.2163696289,2626.0268554688,566.00
3056.0679800510406,4.6813354492,4.6813354492,2625.0649414063,568.00
3063.074958086014,5.2725067139,5.2725067139,2624.7102050781,568.00
3070.0817968845367,5.1291809082,5.1291809082,2624.2666015625,569.00
3077.0887978076935,5.0794219971,5.0794219971,2622.9995117188,570.00
3084.095636844635,5.7634429932,5.7634429932,2622.9592285156,571.00
3091.102630853653,5.2856140137,5.2856140137,2622.9519042969,572.00
3098.1096251010895,5.2477111816,5.2477111816,2622.5878906250,573.00
3105.116204023361,4.5107421875,4.5107421875,2621.7719726563,573.00
3112.12309384346,5.5819244385,5.5819244385,2621.8400878906,575.00
3119.1301398277283,5.0904388428,5.0904388428,2621.3820800781,575.00
3126.1367700099945,4.6688537598,4.6688537598,2620.0944824219,577.00
3133.1437668800354,5.8293457031,5.8293457031,2620.0998535156,577.00
3140.1506419181824,5.3877105713,5.3877105713,2619.8293457031,578.00
3147.1574668884277,5.3874664307,5.3874664307,2619.2167968750,579.00
3154.164422750473,5.7069091797,5.7069091797,2619.1467285156,580.00
3161.171369791031,5.6397552490,5.6397552490,2618.6313476563,581.00
3168.1781260967255,4.7995147705,4.7995147705,2618.0068359375,582.00
3175.1851398944855,5.5045623779,5.5045623779,2617.8134765625,583.00
3182.1921467781067,4.1892395020,4.1892395020,2616.5109863281,584.00
3189.198856830597,6.2356109619,6.2356109619,2616.7744140625,585.00
3196.2057938575745,5.0742340088,5.0742340088,2616.0361328125,586.00
3203.212550878525,5.5079650879,5.5079650879,2615.8483886719,587.00
3210.219571828842,5.0242004395,5.0242004395,2615.3684082031,587.00
3217.226397752762,4.7091979980,4.7091979980,2614.4750976563,588.00
3224.233183860779,5.7668304443,5.7668304443,2614.4484863281,589.00
3231.2401168346405,5.5590209961,5.5590209961,2613.6948242188,590.00
3238.2469696998596,4.9151611328,4.9151611328,2613.1557617188,591.00
3245.2538578510284,5.3810119629,5.3810119629,2612.8967285156,592.00
3252.260828733444,6.3288726807,6.3288726807,2612.9821777344,593.00
3259.2676339149475,5.2426452637,5.2426452637,2612.6416015625,594.00
3266.2745757102966,5.4952850342,5.4952850342,2612.1455078125,595.00
3273.28156375885,4.8507843018,4.8507843018,2611.5751953125,596.00
3280.288238763809,5.7318115234,5.7318115234,2611.5312500000,597.00
3287.295403957367,5.2057342529,5.2057342529,2610.9387207031,598.00
3294.302233695984,4.3710174561,4.3710174561,2610.0944824219,598.00
3301.308928012848,5.3474121094,5.3474121094,2609.2597656250,600.00
3308.315894842148,5.8625793457,5.8625793457,2609.2976074219,600.00
3315.3226828575134,4.8076477051,4.8076477051,2608.7111816406,601.00
3322.32958984375,5.5969085693,5.5969085693,2608.3564453125,602.00
3329.336457967758,4.9784698486,4.9784698486,2607.8720703125,603.00
3336.3433678150177,5.4036712646,5.4036712646,2607.7653808594,604.00
3343.350243806839,5.5036163330,5.5036163330,2607.5913085938,605.00
3350.3571429252625,5.2780609131,5.2780609131,2607.2851562500,606.00
3357.363916873932,5.9686737061,5.9686737061,2607.6201171875,607.00
3364.3708567619324,5.7456817627,5.7456817627,2607.5900878906,608.00
3371.3776898384094,5.9367523193,5.9367523193,2607.5534667969,609.00
3378.3847427368164,5.1556243896,5.1556243896,2607.1784667969,610.00
3385.3918220996857,4.7065124512,4.7065124512,2606.5461425781,611.00
3392.3986818790436,5.3247985840,5.3247985840,2606.3400878906,612.00
3399.405425786972,5.3599700928,5.3599700928,2606.0864257813,613.00
3406.4121730327606,5.2676849365,5.2676849365,2605.5087890625,614.00
3413.419182777405,5.5084686279,5.5084686279,2605.3432617188,615.00
3420.425957918167,5.4995727539,5.4995727539,2605.1728515625,615.00
3427.4327459335327,5.8284301758,5.8284301758,2604.7978515625,617.00
3434.4396998882294,5.1049499512,5.1049499512,2604.4016113281,617.00
3441.4465708732605,5.1493072510,5.1493072510,2603.8615722656,619.00
3448.4533908367157,5.5146789551,5.5146789551,2603.7026367188,619.00
3455.4603497982025,5.2150268555,5.2150268555,2603.3725585938,620.00
3462.4673409461975,5.1396942139,5.1396942139,2602.3051757813,621.00
3469.474061012268,5.5936431885,5.5936431885,2602.1943359375,622.00
3476.4811346530914,4.6767730713,4.6767730713,2601.1271972656,623.00
3483.488005876541,5.8162994385,5.8162994385,2601.1464843750,624.00
3490.4949009418488,5.6172332764,5.6172332764,2601.0512695313,624.00
3497.5019059181213,5.4409942627,5.4409942627,2600.6452636719,626.00
3504.508479833603,4.7722473145,4.7722473145,2600.0747070313,626.00
3511.515464782715,4.5008850098,4.5008850098,2599.2172851563,628.00
3518.5222568511963,4.9685974121,4.9685974121,2598.7592773438,628.00
3525.529214859009,5.3999481201,5.3999481201,2598.5441894531,629.00
3532.5360140800476,5.4400939941,5.4400939941,2598.3559570313,630.00
3539.542858839035,5.2648010254,5.2648010254,2598.0659179688,631.00
3546.5499687194824,5.7061920166,5.7061920166,2597.8300781250,632.00
3553.556860923767,5.5399475098,5.5399475098,2597.6962890625,633.00
3560.5634949207306,5.9646453857,5.9646453857,2597.8037109375,634.00
3567.570473909378,4.8932495117,4.8932495117,2596.8037109375,635.00
3574.5775599479675,5.2910919189,5.2910919189,2596.5327148438,636.00
3581.5842838287354,5.1733093262,5.1733093262,2595.9213867188,637.00
3588.5912318229675,4.5112915039,4.5112915039,2595.2255859375,637.00
3595.5980746746063,5.2593231201,5.2593231201,2594.9399414063,638.00
3602.60488986969,5.5930633545,5.5930633545,2594.9191894531,640.00
3609.611718893051,5.1528015137,5.1528015137,2594.5761718750,640.00
3616.618691921234,5.2246093750,5.2246093750,2594.2819824219,642.00
3623.6256597042084,5.5834045410,5.5834045410,2594.1782226563,642.00
3630.6325030326843,5.3998260498,5.3998260498,2593.9731445313,643.00
3637.639235973358,5.4363250732,5.4363250732,2593.2968750000,644.00
3644.6461539268494,5.4624481201,5.4624481201,2593.1281738281,645.00
3651.6529648303986,5.0539855957,5.0539855957,2592.2109375000,646.00
3658.6600019931793,5.5862274170,5.5862274170,2592.1120605469,647.00
3665.666985988617,4.9180145264,4.9180145264,2591.6494140625,647.00
3672.673948764801,5.2627868652,5.2627868652,2590.7983398438,649.00
3679.680709838867,5.2655487061,5.2655487061,2590.5263671875,649.00
3686.6876318454742,5.0996704102,5.0996704102,2589.8400878906,651.00
3693.694499015808,5.9959259033,5.9959259033,2589.9704589844,651.00
3700.7012627124786,5.8530273438,5.8530273438,2590.0212402344,652.00
3707.7082397937775,5.2547302246,5.2547302246,2589.5744628906,653.00
3714.715043783188,5.8325805664,5.8325805664,2589.6145019531,654.00
3721.722028017044,5.8362731934,5.8362731934,2589.6555175781,656.00
3728.728729724884,4.9100341797,4.9100341797,2589.1977539063,656.00
3735.7357568740845,4.7775726318,4.7775726318,2588.6708984375,657.00
3742.7426958084106,4.8705444336,4.8705444336,2587.6882324219,658.00
3749.7493617534637,5.0458526611,5.0458526611,2587.3066406250,659.00
3756.756289958954,5.7280883789,5.7280883789,2586.9602050781,660.00
3763.7633531093597,5.6844177246,5.6844177246,2586.9226074219,661.00
3770.7701287269592,5.1385803223,5.1385803223,2586.5925292969,661.00
3777.7771158218384,5.2620697021,5.2620697021,2586.0461425781,663.00
3784.784018754959,5.8522033691,5.8522033691,2586.0998535156,663.00
3791.790947675705,4.7284088135,4.7284088135,2585.3276367188,665.00
3798.7978076934814,5.1933441162,5.1933441162,2585.0307617188,665.00
3805.804497718811,4.9333953857,4.9333953857,2584.5974121094,666.00
3812.811292886734,4.6612396240,4.6612396240,2583.6298828125,667.00
3819.8182809352875,5.0428771973,5.0428771973,2583.2565917969,668.00
3826.825283050537,5.6721496582,5.6721496582,2583.2475585938,669.00
3833.83198094368,5.8256072998,5.8256072998,2583.2895507813,670.00
3840.8390209674835,5.0111083984,5.0111083984,2582.9020996094,670.00
3847.845866918564,5.6990966797,5.6990966797,2582.9855957031,672.00
3854.852723836899,5.2010650635,5.2010650635,2582.6982421875,672.00
3861.85959482193,5.8718566895,5.8718566895,2582.4045410156,674.00
3868.866410970688,5.2625885010,5.2625885010,2582.1506347656,674.00
3875.8733780384064,6.0839385986,6.0839385986,2582.3310546875,675.00
3882.880364894867,4.5903472900,4.5903472900,2581.2687988281,676.00
3889.8873419761658,5.6467590332,5.6467590332,2581.2180175781,677.00
3896.894245862961,5.0499420166,5.0499420166,2580.6662597656,678.00
3903.900866985321,5.2143096924,5.2143096924,2580.3913574219,679.00
3910.9077990055084,4.8795166016,4.8795166016,2579.9453125000,680.00
3917.914746761322,5.1456451416,5.1456451416,2579.2919921875,681.00
3924.921476840973,6.1318359375,6.1318359375,2579.4992675781,682.00
3931.9284439086914,5.4258575439,5.4258575439,2578.9050292969,683.00
3938.9352707862854,5.8014526367,5.8014526367,2578.9379882813,684.00
3945.942137002945,5.2338409424,5.2338409424,2578.6770019531,684.00
3952.9492218494415,5.3131713867,5.3131713867,2578.1120605469,686.00
3959.955940723419,5.3054351807,5.3054351807,2577.8894042969,686.00
3966.9629068374634,5.1732940674,5.1732940674,2577.4492187500,688.00
3973.969904899597,5.0203247070,5.0203247070,2577.0834960938,688.00
3980.976826906204,5.5780792236,5.5780792236,2577.0024414063,689.00
3987.9838008880615,5.1248168945,5.1248168945,2576.4484863281,690.00
3994.990467071533,5.7067871094,5.7067871094,2576.4345703125,691.00
4001.997428894043,4.6263885498,4.6263885498,2576.0922851563,692.00
4009.004226922989,5.2689819336,5.2689819336,2575.8554687500,693.00
4016.0110850334167,5.6897430420,5.6897430420,2575.8337402344,694.00
4023.0179278850555,5.0758056641,5.0758056641,2575.2700195313,695.00
4030.0248827934265,4.2397003174,4.2397003174,2574.5256347656,695.00
4037.0316247940063,5.2125701904,5.2125701904,2574.1418457031,697.00
4044.038501739502,5.0919036865,5.0919036865,2573.8200683594,697.00
4058.048538684845,4.6015777588,4.6015777588,2572.7932128906,699.00
4065.0553648471832,5.2510681152,5.2510681152,2572.5534667969,700.00
4072.062447786331,5.2554473877,5.2554473877,2571.9995117188,701.00
4079.068953037262,5.4416351318,5.4416351318,2571.8569335938,702.00
4086.0759449005127,4.9576263428,4.9576263428,2571.4426269531,703.00
4093.0827798843384,4.5638122559,4.5638122559,2570.8684082031,704.00
4100.089643955231,5.8012390137,5.8012390137,2570.9082031250,704.00
4107.096569776535,4.9234008789,4.9234008789,2570.2290039063,706.00
4114.103357791901,5.6369171143,5.6369171143,2570.1867675781,706.00
4121.110307693481,5.3331298828,5.3331298828,2569.8513183594,708.00
4128.117124795914,4.9709777832,4.9709777832,2569.4802246094,708.00
4135.123971939087,5.3574218750,5.3574218750,2569.2998046875,709.00
4142.131031036377,5.3830261230,5.3830261230,2568.6987304688,710.00
4149.138117790222,5.1795043945,5.1795043945,2568.4323730469,711.00
4156.144903898239,4.6720886230,4.6720886230,2567.6223144531,712.00
4163.151801109314,5.4581604004,5.4581604004,2567.4943847656,713.00
