Timestamp,Volume Flow,Mass Flow,Average Flow,Totalizer
6282.559869289398,0.3934020996,0.3934020996,229.2440185547,81.00
6297.566734075546,0.4002685547,0.4002685547,229.2250366211,81.00
6312.573263168335,0.3785858154,0.3785858154,229.1988677979,81.00
6327.5804171562195,0.3924255371,0.3924255371,229.1839294434,82.00
6342.586970090866,0.4164428711,0.4164428711,229.1803131104,82.00
6357.59357213974,0.3941040039,0.3941040039,229.1670074463,82.00
6372.600163221359,0.4195251465,0.4195251465,229.1634674072,82.00
6387.606912136078,0.4037170410,0.4037170410,229.1495208740,82.00
6402.613717079163,0.3955993652,0.3955993652,229.1438598633,83.00
6417.62030005455,0.4108276367,0.4108276367,229.1327667236,83.00
6432.627062082291,0.4035186768,0.4035186768,229.1269989014,83.00
6447.633898973465,0.4031829834,0.4031829834,229.1306152344,83.00
6462.640496253967,0.3689727783,0.3689727783,229.0994720459,83.00
6477.64723610878,0.3849334717,0.3849334717,229.0775909424,83.00
6492.653953075409,0.3943939209,0.3943939209,229.0562286377,84.00
6507.660826206207,0.3897705078,0.3897705078,229.0430145264,84.00
6522.667484283447,0.3927612305,0.3927612305,229.0538177490,84.00
6537.674242019653,0.3564300537,0.3564300537,229.0253143311,84.00
6552.681251049042,0.3763580322,0.3763580322,228.9969329834,84.00
6567.687495231628,0.3875732422,0.3875732422,228.9738464355,85.00
6582.6942620277405,0.3972167969,0.3972167969,228.9549865723,85.00
6597.7009489536285,0.3926086426,0.3926086426,228.9460601807,85.00
6612.707555055618,0.3714447021,0.3714447021,228.9245452881,85.00
6627.714445114136,0.3934936523,0.3934936523,228.9148864746,85.00
6642.720995187759,0.3958587646,0.3958587646,228.9216918945,85.00
6657.7277572155,0.4013061523,0.4013061523,228.9088287354,86.00
6672.734418153763,0.3921661377,0.3921661377,228.8997802734,86.00
6687.741482973099,0.4020385742,0.4020385742,228.8838195801,86.00
6702.748188257217,0.3969116211,0.3969116211,228.8767242432,86.00
6717.754647016525,0.4018249512,0.4018249512,228.8671112061,86.00
6732.761511325836,0.3745117188,0.3745117188,228.8305664062,87.00
6747.768097162247,0.4011535645,0.4011535645,228.8070373535,87.00
6762.774771928787,0.3867645264,0.3867645264,228.7808380127,87.00
6777.781783103943,0.4083251953,0.4083251953,228.7663879395,87.00
6792.788421154022,0.3999328613,0.3999328613,228.7542724609,87.00
6807.794923067093,0.3849792480,0.3849792480,228.7317962646,87.00
6822.8016612529755,0.3991394043,0.3991394043,228.7194671631,88.00
6837.808294296265,0.3918609619,0.3918609619,228.6940155029,88.00
6852.815050125122,0.4060363770,0.4060363770,228.6900329590,88.00
6867.821860074997,0.3867950439,0.3867950439,228.6631774902,88.00
6882.828623056412,0.3956756592,0.3956756592,228.6383972168,88.00
6897.835510015488,0.3692169189,0.3692169189,228.6006164551,89.00
6912.8422791957855,0.3878021240,0.3878021240,228.5784301758,89.00
6927.848682165146,0.3716278076,0.3716278076,228.5480651855,89.00
6942.855406045914,0.3664398193,0.3664398193,228.5198516846,89.00
6957.862056255341,0.3753662109,0.3753662109,228.5147247314,89.00
6972.8688452243805,0.3773498535,0.3773498535,228.4902801514,89.00
6987.875641107559,0.3919982910,0.3919982910,228.4618072510,90.00
7002.882352113724,0.3919372559,0.3919372559,228.4499816895,90.00
7017.889189243317,0.3966217041,0.3966217041,228.4278717041,90.00
7032.895682096481,0.3975677490,0.3975677490,228.4046936035,90.00
7047.90271115303,0.4032897949,0.4032897949,228.3986358643,90.00
7062.909363985062,0.3883666992,0.3883666992,228.3849487305,91.00
7077.9160413742065,0.3785095215,0.3785095215,228.3703765869,91.00
7092.922694206238,0.3879852295,0.3879852295,228.3287506104,91.00
7107.92954325676,0.3874511719,0.3874511719,228.3134918213,91.00
7122.93599820137,0.3793182373,0.3793182373,228.2812957764,91.00
7137.942619085312,0.4099884033,0.4099884033,228.2725524902,92.00
7152.949525117874,0.3848266602,0.3848266602,228.2435150146,92.00
7167.956124305725,0.3947753906,0.3947753906,228.2295379639,92.00
7182.962796211243,0.3983612061,0.3983612061,228.2210845947,92.00
7197.969641208649,0.3942565918,0.3942565918,228.2031097412,92.00
7212.976330041885,0.4034881592,0.4034881592,228.1998596191,92.00
7227.982964038849,0.3344421387,0.3344421387,228.1649780273,93.00
7242.989659309387,0.3765258789,0.3765258789,228.1405029297,93.00
7257.996448993683,0.3719635010,0.3719635010,228.1126098633,93.00
7273.003107070923,0.3720550537,0.3720550537,228.0812530518,93.00
7288.009855031967,0.3704376221,0.3704376221,228.0556640625,93.00
7303.016589164734,0.3821105957,0.3821105957,228.0413513184,94.00
7318.023066282272,0.3905029297,0.3905029297,228.0171508789,94.00
7333.029942989349,0.3845977783,0.3845977783,228.0048217773,94.00
7348.036601066589,0.4226837158,0.4226837158,227.9857482910,94.00
7363.043424129486,0.4031982422,0.4031982422,227.9709777832,94.00
7378.050174236298,0.3913879395,0.3913879395,227.9540557861,94.00
7393.056627988815,0.3638305664,0.3638305664,227.9225006104,95.00
7408.063400268555,0.3824920654,0.3824920654,227.9022674561,95.00
7423.070423126221,0.3834686279,0.3834686279,227.8712005615,95.00
7438.076929092407,0.3702850342,0.3702850342,227.8377380371,95.00
7453.083680152893,0.3900146484,0.3900146484,227.8283691406,95.00
7468.0904450416565,0.3818359375,0.3818359375,227.8018493652,95.00
7483.097132205963,0.3659057617,0.3659057617,227.7704772949,96.00
7498.103687286377,0.3577270508,0.3577270508,227.7504119873,96.00
7513.1102793216705,0.3537445068,0.3537445068,227.7137603760,96.00
7528.116976261139,0.3650970459,0.3650970459,227.6834716797,96.00
7543.123717069626,0.3674621582,0.3674621582,227.6434173584,96.00
7558.130508184433,0.3735046387,0.3735046387,227.6053924561,97.00
7573.137216091156,0.3602905273,0.3602905273,227.5814971924,97.00
7588.143965244293,0.3707122803,0.3707122803,227.5531463623,97.00
7603.15056014061,0.3814239502,0.3814239502,227.5337371826,97.00
7618.157448291779,0.3866729736,0.3866729736,227.5122070312,97.00
7633.164177179337,0.3753814697,0.3753814697,227.4855194092,97.00
7648.170777082443,0.3668212891,0.3668212891,227.4486541748,98.00
7663.17750620842,0.4033355713,0.4033355713,227.4207763672,98.00
7678.184304237366,0.3641967773,0.3641967773,227.3784332275,98.00
7693.190916061401,0.3802490234,0.3802490234,227.3474578857,98.00
7708.197564125061,0.3780975342,0.3780975342,227.3340454102,98.00
7723.204337120056,0.3771362305,0.3771362305,227.3107452393,99.00
7738.21115899086,0.4009704590,0.4009704590,227.2980651855,99.00
7753.217668056488,0.3894195557,0.3894195557,227.2786102295,99.00
7768.224414348602,0.3772735596,0.3772735596,227.2642822266,99.00
7783.231300115585,0.3881225586,0.3881225586,227.2422332764,99.00
7798.238121986389,0.3756408691,0.3756408691,227.2411193848,99.00
7813.244732141495,0.3773651123,0.3773651123,227.2160186768,100.00
7828.251576185226,0.3662567139,0.3662567139,227.1804046631,100.00
7843.258265256882,0.3755950928,0.3755950928,227.1532440186,100.00
7858.264779090881,0.3966522217,0.3966522217,227.1330566406,100.00
7873.271461248398,0.3587799072,0.3587799072,227.1001281738,100.00
7888.278200149536,0.3762054443,0.3762054443,227.0764160156,100.00
7903.284970998764,0.3834991455,0.3834991455,227.0367431641,101.00
7918.291663169861,0.3996276855,0.3996276855,227.0306396484,101.00
7933.298307180405,0.3863067627,0.3863067627,227.0002899170,101.00
7948.305116176605,0.3649444580,0.3649444580,226.9698486328,101.00
7963.311867237091,0.3843994141,0.3843994141,226.9573669434,101.00
7978.318533182144,0.3710327148,0.3710327148,226.9433288574,102.00
7993.325630187988,0.3718566895,0.3718566895,226.9007263184,102.00
8008.332201957703,0.3692779541,0.3692779541,226.8715362549,102.00
8023.3388023376465,0.3709869385,0.3709869385,226.8450927734,102.00
8038.345566987991,0.3650817871,0.3650817871,226.8117370605,102.00
8053.352215051651,0.3671875000,0.3671875000,226.7900543213,102.00
8068.358951330185,0.3858184814,0.3858184814,226.7594757080,103.00
8083.365599155426,0.3968048096,0.3968048096,226.7298278809,103.00
8098.3723731040955,0.3771362305,0.3771362305,226.7053375244,103.00
8113.379045248032,0.3526306152,0.3526306152,226.6768493652,103.00
8128.385807275772,0.3710174561,0.3710174561,226.6632690430,103.00
8143.392540216446,0.3669433594,0.3669433594,226.6348114014,104.00
8158.399133205414,0.3804779053,0.3804779053,226.6086425781,104.00
8173.405811309814,0.3840942383,0.3840942383,226.5956726074,104.00
8188.4129230976105,0.3788299561,0.3788299561,226.5818634033,104.00
8203.41951417923,0.3295440674,0.3295440674,226.5450897217,104.00
8218.426301240921,0.3726348877,0.3726348877,226.5119781494,104.00
8233.432685136795,0.3801727295,0.3801727295,226.4938201904,105.00
8248.439469099045,0.3662719727,0.3662719727,226.4598236084,105.00
8263.446170091629,0.3615570068,0.3615570068,226.4300994873,105.00
8278.452870130539,0.3794708252,0.3794708252,226.4069519043,105.00
8293.459530115128,0.3643493652,0.3643493652,226.3908843994,105.00
8308.46654510498,0.3803253174,0.3803253174,226.3682250977,105.00
8323.473309278488,0.3607940674,0.3607940674,226.3299255371,106.00
8338.47968006134,0.3763885498,0.3763885498,226.3134613037,106.00
8353.486628055573,0.3577117920,0.3577117920,226.2789459229,106.00
8368.493421077728,0.3767089844,0.3767089844,226.2489471436,106.00
8383.500149965286,0.4048461914,0.4048461914,226.2317504883,106.00
8398.50678229332,0.3885498047,0.3885498047,226.2113037109,107.00
8413.513535022736,0.3783569336,0.3783569336,226.1782836914,107.00
8428.520237207413,0.3600769043,0.3600769043,226.1458892822,107.00
8443.526793956757,0.3618164063,0.3618164063,226.1172790527,107.00
8458.5335521698,0.3772583008,0.3772583008,226.1003112793,107.00
8473.540400266647,0.3592224121,0.3592224121,226.0748748779,107.00
8488.546951293945,0.3672180176,0.3672180176,226.0492553711,108.00
8503.55368423462,0.3659210205,0.3659210205,226.0345458984,108.00
8518.560487270355,0.3606109619,0.3606109619,226.0031433105,108.00
8533.567150115967,0.3658599854,0.3658599854,225.9785919189,108.00
8548.573819160461,0.3779144287,0.3779144287,225.9557342529,108.00
8563.580807209015,0.3925170898,0.3925170898,225.9337615967,108.00
8578.587406158447,0.3621673584,0.3621673584,225.9021759033,109.00
8593.59416604042,0.3670043945,0.3670043945,225.8750305176,109.00
8608.60071516037,0.3677825928,0.3677825928,225.8463134766,109.00
8623.607879161835,0.3735809326,0.3735809326,225.8247985840,109.00
8638.614272117615,0.3442687988,0.3442687988,225.8101501465,109.00
8653.620954275131,0.3790740967,0.3790740967,225.7885894775,110.00
8668.627642154694,0.3882293701,0.3882293701,225.7613372803,110.00
8683.634531021118,0.3544311523,0.3544311523,225.7194213867,110.00
8698.641241073608,0.3672943115,0.3672943115,225.6916809082,110.00
8713.647757053375,0.3702545166,0.3702545166,225.6704254150,110.00
8728.65457201004,0.3526763916,0.3526763916,225.6429138184,110.00
8743.66141629219,0.3553466797,0.3553466797,225.6036376953,111.00
8758.668256998062,0.3727111816,0.3727111816,225.5750122070,111.00
8773.674789190292,0.3497467041,0.3497467041,225.5437316895,111.00
8788.681644201279,0.3502960205,0.3502960205,225.5051116943,111.00
8803.688121080399,0.3973999023,0.3973999023,225.4883728027,111.00
8818.694805145264,0.3616485596,0.3616485596,225.4865570068,111.00
8833.701600074768,0.3749542236,0.3749542236,225.4635772705,112.00
8848.708445310593,0.3716735840,0.3716735840,225.4501037598,112.00
8863.71496129036,0.3841400146,0.3841400146,225.4354248047,112.00
8878.721715927124,0.3877716064,0.3877716064,225.4243316650,112.00
8893.728513002396,0.3616027832,0.3616027832,225.3952941895,112.00
8908.735174179077,0.3570556641,0.3570556641,225.3648223877,112.00
8923.741839170456,0.3635711670,0.3635711670,225.3511505127,113.00
8938.748781204224,0.3682403564,0.3682403564,225.3395385742,113.00
8953.75548696518,0.3814239502,0.3814239502,225.3157806396,113.00
8968.762206315994,0.3901214600,0.3901214600,225.3111267090,113.00
8983.768752098083,0.3628234863,0.3628234863,225.2808532715,113.00
8998.775373220444,0.3714904785,0.3714904785,225.2559509277,114.00
9013.782179117203,0.3850250244,0.3850250244,225.2291259766,114.00
9028.78886127472,0.3802947998,0.3802947998,225.2119140625,114.00
9043.79582619667,0.3651123047,0.3651123047,225.1828613281,114.00
9058.802433013916,0.3626556396,0.3626556396,225.1592712402,114.00
9073.80915403366,0.3524932861,0.3524932861,225.1317291260,114.00
9088.815848350525,0.3663177490,0.3663177490,225.1019134521,115.00
9103.8225440979,0.3813323975,0.3813323975,225.0850524902,115.00
9118.83147597313,0.3693542480,0.3693542480,225.0698089600,115.00
9133.836339950562,0.3716888428,0.3716888428,225.0476531982,115.00
9148.842830181122,0.3764801025,0.3764801025,225.0285949707,115.00
9163.849430084229,0.3891754150,0.3891754150,225.0121459961,116.00
9178.856865167618,0.3726043701,0.3726043701,224.9945068359,116.00
9193.862859010696,0.3742828369,0.3742828369,224.9684600830,116.00
9208.8695333004,0.3858184814,0.3858184814,224.9547576904,116.00
9223.876465320587,0.3645629883,0.3645629883,224.9380187988,116.00
9238.882921934128,0.3853607178,0.3853607178,224.9248657227,116.00
9253.890003204346,0.3494415283,0.3494415283,224.8999938965,117.00
9268.896603107452,0.3734741211,0.3734741211,224.8754272461,117.00
9283.903172254562,0.3470458984,0.3470458984,224.8513641357,117.00
9298.910022258759,0.4104766846,0.4104766846,224.8405761719,117.00
9313.91665816307,0.3740692139,0.3740692139,224.8248443604,117.00
9328.923444986343,0.3731079102,0.3731079102,224.8082885742,117.00
9343.930153369904,0.3953552246,0.3953552246,224.7933502197,118.00
9358.936750173569,0.3582000732,0.3582000732,224.7651062012,118.00
9373.943549156189,0.3870239258,0.3870239258,224.7562255859,118.00
9388.950366258621,0.3546447754,0.3546447754,224.7223510742,118.00
9403.956930160522,0.3723449707,0.3723449707,224.7055053711,118.00
9418.963666200638,0.3824768066,0.3824768066,224.6888885498,119.00
9433.97056722641,0.3749847412,0.3749847412,224.6656036377,119.00
9448.97704911232,0.3992767334,0.3992767334,224.6512298584,119.00
9463.983792304993,0.3727722168,0.3727722168,224.6218719482,119.00
9478.99052119255,0.3716278076,0.3716278076,224.5979156494,119.00
9493.997444152832,0.3654022217,0.3654022217,224.5690917969,119.00
9509.004071235657,0.3765869141,0.3765869141,224.5512390137,120.00
9524.011106014252,0.3883666992,0.3883666992,224.5305175781,120.00
9539.017698049545,0.3699340820,0.3699340820,224.5026550293,120.00
9554.024082183838,0.3547515869,0.3547515869,224.4767150879,120.00
9569.030864238739,0.3621826172,0.3621826172,224.4452667236,120.00
9584.024693012238,0.3880615234,0.3880615234,224.4375762939,120.00
9599.025722265244,0.3731536865,0.3731536865,224.4137725830,121.00
9614.029950380325,0.3850555420,0.3850555420,224.3923950195,121.00
9629.035919189453,0.3676300049,0.3676300049,224.3604583740,121.00
9644.042183160782,0.4054870605,0.4054870605,224.3535614014,121.00
9659.048787355423,0.3576660156,0.3576660156,224.3310546875,121.00
9674.055641174316,0.3632354736,0.3632354736,224.3142852783,122.00
9689.062286138535,0.3725585938,0.3725585938,224.2920227051,122.00
9704.068922281265,0.3680877686,0.3680877686,224.2758331299,122.00
9719.075517177582,0.3862457275,0.3862457275,224.2595520020,122.00
9734.082070112228,0.3537750244,0.3537750244,224.2307434082,122.00
9749.088968276978,0.3715972900,0.3715972900,224.2178344727,122.00
9764.095396280289,0.3599548340,0.3599548340,224.1959075928,123.00
9779.102243185043,0.3538970947,0.3538970947,224.1729125977,123.00
9794.109030246735,0.3711395264,0.3711395264,224.1434936523,123.00
9809.115463256836,0.3515167236,0.3515167236,224.1113739014,123.00
9824.12234210968,0.3780822754,0.3780822754,224.0997009277,123.00
9839.12876701355,0.3780364990,0.3780364990,224.0763092041,123.00
9854.135380268097,0.3642883301,0.3642883301,224.0554656982,124.00
9869.142166137695,0.3714599609,0.3714599609,224.0338134766,124.00
9884.155622243881,0.3699493408,0.3699493408,224.0158843994,124.00
9899.155615091324,0.3480682373,0.3480682373,223.9929809570,124.00
9914.16204714775,0.3835144043,0.3835144043,223.9845428467,124.00
9929.168879270554,0.3554840088,0.3554840088,223.9673309326,124.00
9944.175608158112,0.3587799072,0.3587799072,223.9454345703,125.00
9959.1821641922,0.3645019531,0.3645019531,223.9257049561,125.00
9974.188786268234,0.3713836670,0.3713836670,223.9160766602,125.00
9989.195420265198,0.3628997803,0.3628997803,223.9053649902,125.00
10004.202117204666,0.3726959229,0.3726959229,223.8853759766,125.00
10019.208745241165,0.3747863770,0.3747863770,223.8710937500,126.00
10034.21560716629,0.3756408691,0.3756408691,223.8643035889,126.00
10049.222187042236,0.3649291992,0.3649291992,223.8532104492,126.00
10064.228838205338,0.3448486328,0.3448486328,223.8315582275,126.00
10079.235534191132,0.3748321533,0.3748321533,223.8063812256,126.00
10094.242282152176,0.3680572510,0.3680572510,223.7881164551,126.00
10109.24862408638,0.3838653564,0.3838653564,223.7726440430,127.00
10124.255360126495,0.3761596680,0.3761596680,223.7639770508,127.00
10139.2633831501,0.3617095947,0.3617095947,223.7388153076,127.00
10154.268671989441,0.3488311768,0.3488311768,223.7103576660,127.00
10169.275319099426,0.3899383545,0.3899383545,223.6974334717,127.00
10184.281905174255,0.3631591797,0.3631591797,223.6832122803,127.00
10199.288739204407,0.3784484863,0.3784484863,223.6706695557,128.00
10214.29547214508,0.3642883301,0.3642883301,223.6490173340,128.00
10229.302060127258,0.3771820068,0.3771820068,223.6323089600,128.00
10244.308704137802,0.3548736572,0.3548736572,223.6179046631,128.00
10259.315518379211,0.3610076904,0.3610076904,223.5982513428,128.00
10274.322105169296,0.3636932373,0.3636932373,223.5741882324,129.00
10289.328628063202,0.3648223877,0.3648223877,223.5511627197,129.00
10304.335381031036,0.3978271484,0.3978271484,223.5447540283,129.00
10319.341843366623,0.3957977295,0.3957977295,223.5370330811,129.00
10334.348666191101,0.3944396973,0.3944396973,223.5359039307,129.00
10349.355242013931,0.3723907471,0.3723907471,223.5182189941,129.00
10364.361797094345,0.3652343750,0.3652343750,223.5061950684,130.00
10379.368586063385,0.3626556396,0.3626556396,223.4922027588,130.00
10394.375200033188,0.4164733887,0.4164733887,223.4935607910,130.00
10409.381855010986,0.3944396973,0.3944396973,223.4976043701,130.00
10424.388745307922,0.3879699707,0.3879699707,223.4951629639,130.00
10439.395382165909,0.3548126221,0.3548126221,223.4699859619,131.00
10454.402155160904,0.3651428223,0.3651428223,223.4499053955,131.00
10469.408915281296,0.3676147461,0.3676147461,223.4349060059,131.00
10484.415392160416,0.3789062500,0.3789062500,223.4154510498,131.00
10499.421909093857,0.3707580566,0.3707580566,223.3978424072,131.00
10514.428681373596,0.3773040771,0.3773040771,223.3801116943,131.00
10529.435292243958,0.3701019287,0.3701019287,223.3593597412,132.00
10544.441915273666,0.3490295410,0.3490295410,223.3350982666,132.00
10559.448703050613,0.3905639648,0.3905639648,223.3183288574,132.00
10574.442770242691,0.3855438232,0.3855438232,223.3106536865,132.00
10589.442821264267,0.3674774170,0.3674774170,223.2984771729,132.00
10604.446815013885,0.3790283203,0.3790283203,223.2893218994,132.00
10619.452595233917,0.3633117676,0.3633117676,223.2678070068,133.00
10634.458686351776,0.3629760742,0.3629760742,223.2543792725,133.00
10649.465433120728,0.3764648438,0.3764648438,223.2437744141,133.00
10664.47171831131,0.3822784424,0.3822784424,223.2342529297,133.00
10679.478386163712,0.3655700684,0.3655700684,223.2161560059,133.00
10694.484869241714,0.3748474121,0.3748474121,223.2037811279,134.00
10709.491542100906,0.3588714600,0.3588714600,223.1865692139,134.00
10724.498175144196,0.3678436279,0.3678436279,223.1713409424,134.00
10739.504693031311,0.3748168945,0.3748168945,223.1592102051,134.00
10754.511312246323,0.3802185059,0.3802185059,223.1497039795,134.00
10769.518010139465,0.3773498535,0.3773498535,223.1375427246,134.00
10784.524609088898,0.3695526123,0.3695526123,223.1232147217,135.00
10799.531218290329,0.3881072998,0.3881072998,223.1107177734,135.00
10814.537940979004,0.3506317139,0.3506317139,223.0910949707,135.00
10829.54462313652,0.3678894043,0.3678894043,223.0729827881,135.00
10844.55087518692,0.3709259033,0.3709259033,223.0523376465,135.00
10859.557464122772,0.3873901367,0.3873901367,223.0432739258,135.00
10874.564269065857,0.3656921387,0.3656921387,223.0326232910,136.00
10889.570870161057,0.3907165527,0.3907165527,223.0187683105,136.00
10904.577439069748,0.3885040283,0.3885040283,223.0001831055,136.00
10919.58391404152,0.3627319336,0.3627319336,222.9849090576,136.00
10934.590573072433,0.3923645020,0.3923645020,222.9757385254,136.00
10949.597235918045,0.3836517334,0.3836517334,222.9642639160,137.00
10964.6038210392,0.3815002441,0.3815002441,222.9611663818,137.00
10979.610650062561,0.3564605713,0.3564605713,222.9361267090,137.00
10994.617377996445,0.3909759521,0.3909759521,222.9296569824,137.00
11009.623662233353,0.3904418945,0.3904418945,222.9225311279,137.00
11024.630338191986,0.3750457764,0.3750457764,222.9146881104,137.00
11039.636879205704,0.3890380859,0.3890380859,222.9055328369,138.00
11054.643462181091,0.3951568604,0.3951568604,222.9039764404,138.00
11069.650238990784,0.3789520264,0.3789520264,222.8960571289,138.00
11084.6568171978,0.3894500732,0.3894500732,222.8953399658,138.00
11099.66344499588,0.3838806152,0.3838806152,222.8887329102,138.00
11114.669896364212,0.4027709961,0.4027709961,222.8882904053,139.00
11129.67638015747,0.4174499512,0.4174499512,222.8975524902,139.00
11144.683444023132,0.3740692139,0.3740692139,222.8933105469,139.00
11159.689704179764,0.3902282715,0.3902282715,222.8960723877,139.00
11174.696372032166,0.3913879395,0.3913879395,222.8882446289,139.00
11189.703228235245,0.3832855225,0.3832855225,222.8790893555,139.00
11204.709797143936,0.3821716309,0.3821716309,222.8691864014,140.00
11219.71603512764,0.3740539551,0.3740539551,222.8629302979,140.00
11234.72280907631,0.3802642822,0.3802642822,222.8487548828,140.00
11249.729345083237,0.3473815918,0.3473815918,222.8284149170,140.00
11264.735971212387,0.3775024414,0.3775024414,222.8130645752,140.00
11279.742664337158,0.3606567383,0.3606567383,222.7902984619,141.00
11294.749178171158,0.3686981201,0.3686981201,222.7650299072,141.00
11309.7557451725,0.3717956543,0.3717956543,222.7540740967,141.00
11324.762267112732,0.3748321533,0.3748321533,222.7470092773,141.00
11339.7690513134,0.3885803223,0.3885803223,222.7386169434,141.00
11354.77571606636,0.3705444336,0.3705444336,222.7217102051,141.00
11369.782383203506,0.3805694580,0.3805694580,222.7118530273,142.00
11384.789018154144,0.3852996826,0.3852996826,222.6983795166,142.00
11399.795606136322,0.3889923096,0.3889923096,222.6881256104,142.00
11414.802118301392,0.3570251465,0.3570251465,222.6655731201,142.00
11429.808591127396,0.3345031738,0.3345031738,222.6289672852,142.00
11444.815252304077,0.3594055176,0.3594055176,222.6073303223,142.00
11459.821931123734,0.3474426270,0.3474426270,222.5869750977,143.00
