Timestamp,Volume Flow,Mass Flow,Average Flow,Totalizer
6172.026028871536,0.0699768066,0.0699768066,842.0670776367,503.00
6187.032293796539,0.0767059326,0.0767059326,841.3081054688,504.00
6202.038462877274,0.0972290039,0.0972290039,840.5896606445,504.00
6217.044699907303,0.0751342773,0.0751342773,839.8063964844,504.00
6232.050998926163,0.0711669922,0.0711669922,839.0042724609,504.00
6247.057152032852,0.0908355713,0.0908355713,838.2624511719,505.00
6262.06348991394,0.0814819336,0.0814819336,837.4985961914,505.00
6277.069144010544,0.0740203857,0.0740203857,836.7342529297,505.00
6292.075437068939,0.0848083496,0.0848083496,836.2242431641,505.00
6307.081587791443,0.0718688965,0.0718688965,835.7108154297,505.00
6322.087723970413,0.0714569092,0.0714569092,834.9571533203,506.00
6337.0937530994415,0.0663757324,0.0663757324,834.4850463867,506.00
6352.100030899048,0.0798950195,0.0798950195,833.7495727539,506.00
6367.106181144714,0.0895538330,0.0895538330,833.0084838867,506.00
6382.112296819687,0.0789337158,0.0789337158,832.5218505859,506.00
6397.118373155594,0.0907897949,0.0907897949,832.0372314453,507.00
6412.124607801437,0.0735626221,0.0735626221,831.7775268555,507.00
6427.131098031998,0.0779266357,0.0779266357,831.0131835938,507.00
6442.137156009674,0.0837402344,0.0837402344,830.2760009766,507.00
6457.143072843552,0.0729675293,0.0729675293,830.0169067383,507.00
6472.149253129959,0.0673217773,0.0673217773,830.0169067383,507.00
6487.155384063721,0.0875396729,0.0875396729,829.2963256836,507.00
6502.161679983139,0.0905761719,0.0905761719,828.5615844727,508.00
6517.167637825012,0.0691833496,0.0691833496,828.0634765625,508.00
6532.173875808716,0.0966339111,0.0966339111,827.5872802734,508.00
6547.179938077927,0.0676727295,0.0676727295,827.3329467773,508.00
6562.186192035675,0.1004486084,0.1004486084,827.1228027344,508.00
6577.1924657821655,0.0737762451,0.0737762451,826.4078979492,508.00
6592.198666810989,0.0832977295,0.0832977295,825.9105834961,509.00
6607.204735994339,0.0836791992,0.0836791992,825.4267578125,509.00
6622.210988044739,0.1032867432,0.1032867432,824.7257690430,509.00
6637.216995954514,0.0851287842,0.0851287842,823.9996337891,509.00
6652.223298072815,0.0898895264,0.0898895264,823.2839965820,509.00
6667.229328155518,0.0817871094,0.0817871094,822.5783691406,510.00
6682.235446929932,0.0772399902,0.0772399902,821.8641967773,510.00
6697.241515874863,0.0673675537,0.0673675537,821.3679809570,510.00
6712.247784852982,0.0865020752,0.0865020752,820.9022827148,510.00
6727.253813028336,0.0757598877,0.0757598877,820.1637573242,511.00
6742.260043859482,0.0803527832,0.0803527832,819.4433593750,511.00
6757.266261816025,0.0715179443,0.0715179443,818.9523315430,511.00
6772.272261142731,0.0793609619,0.0793609619,818.2687988281,511.00
6787.27867269516,0.0748291016,0.0748291016,817.7874755859,511.00
6802.284852981567,0.0672149658,0.0672149658,817.7874755859,511.00
6817.290960788727,0.0737152100,0.0737152100,817.2956542969,511.00
6832.29708480835,0.0982208252,0.0982208252,816.8466796875,512.00
6847.303056716919,0.0996704102,0.0996704102,816.1716918945,512.00
6862.309231996536,0.0821075439,0.0821075439,815.4985351563,512.00
6877.315482854843,0.0820159912,0.0820159912,815.0184936523,512.00
6892.321645021439,0.0887145996,0.0887145996,814.3491210938,513.00
6907.327636957169,0.0757598877,0.0757598877,813.6506347656,513.00
6922.333793878555,0.0600128174,0.0600128174,813.4165649414,513.00
6937.339951992035,0.0827026367,0.0827026367,812.7084350586,513.00
6952.346221923828,0.0824584961,0.0824584961,812.2509155273,513.00
6967.352206945419,0.0694580078,0.0694580078,812.0371704102,513.00
6982.358669996262,0.0845031738,0.0845031738,811.8135986328,513.00
6997.364699840546,0.0556182861,0.0556182861,811.3590698242,514.00
7012.370945930481,0.0847320557,0.0847320557,810.6803588867,514.00
7027.37691783905,0.0659637451,0.0659637451,810.4470214844,514.00
7042.383059978485,0.0702819824,0.0702819824,809.9810791016,514.00
7057.389257907867,0.0791320801,0.0791320801,809.5386962891,514.00
7072.395389795303,0.0874176025,0.0874176025,808.8452148438,514.00
7087.401591062546,0.0714111328,0.0714111328,808.1187744141,515.00
7102.407685041428,0.0838317871,0.0838317871,807.4570922852,515.00
7117.413883924484,0.0887908936,0.0887908936,807.0128784180,515.00
7132.41988492012,0.0640258789,0.0640258789,806.5720825195,515.00
7147.42609000206,0.0724945068,0.0724945068,805.8774414063,515.00
7162.432464122772,0.0834045410,0.0834045410,805.2146606445,516.00
7177.43870306015,0.0739288330,0.0739288330,804.7463989258,516.00
7192.444692850113,0.0508575439,0.0508575439,804.5245361328,516.00
7207.450913906097,0.0757293701,0.0757293701,803.8215942383,516.00
7222.4570748806,0.0756835938,0.0756835938,803.1312866211,516.00
7237.462970018387,0.0851745605,0.0851745605,802.6986083984,517.00
7252.4694221019745,0.0693664551,0.0693664551,802.4844360352,517.00
7267.475333690643,0.0630035400,0.0630035400,802.0287475586,517.00
7282.481519937515,0.0902252197,0.0902252197,801.4394531250,517.00
7297.487818002701,0.0797576904,0.0797576904,800.7686157227,517.00
7312.493762969971,0.0775451660,0.0775451660,800.3104858398,517.00
7327.499941825867,0.0866699219,0.0866699219,799.6597290039,518.00
7342.506076812744,0.0827636719,0.0827636719,799.2258300781,518.00
7357.5124089717865,0.0835113525,0.0835113525,798.5729980469,518.00
7372.51852107048,0.0778503418,0.0778503418,797.9320678711,518.00
7387.524689912796,0.0782012939,0.0782012939,797.4946289063,519.00
7402.530897855759,0.0721435547,0.0721435547,796.8167724609,519.00
7417.536876916885,0.0638427734,0.0638427734,796.3925781250,519.00
7432.543017864227,0.0789337158,0.0789337158,795.7359619141,519.00
7447.549067020416,0.0828247070,0.0828247070,795.3165893555,519.00
7462.555333137512,0.0577239990,0.0577239990,794.8949584961,519.00
7477.561488866806,0.0907592773,0.0907592773,794.2703857422,520.00
7492.567682981491,0.0787048340,0.0787048340,793.8263549805,520.00
7507.5738179683685,0.0751037598,0.0751037598,793.1779785156,520.00
7522.580038785934,0.0762481689,0.0762481689,792.5497436523,520.00
7537.585948944092,0.0835571289,0.0835571289,791.9191894531,521.00
7552.592284917831,0.1018676758,0.1018676758,791.2953491211,521.00
7567.59850692749,0.0769042969,0.0769042969,790.8521728516,521.00
7582.6045508384705,0.0812683105,0.0812683105,790.4291381836,521.00
7597.610574960709,0.0829925537,0.0829925537,790.0113525391,521.00
7612.616868972778,0.0823364258,0.0823364258,789.3687744141,522.00
7627.623002767563,0.0861663818,0.0861663818,788.7233886719,522.00
7642.629017114639,0.0899963379,0.0899963379,788.0874633789,522.00
7657.635235071182,0.0846557617,0.0846557617,787.6682128906,522.00
7672.641303062439,0.0862579346,0.0862579346,787.2694702148,522.00
7687.647547006607,0.0851287842,0.0851287842,786.6356811523,523.00
7702.653680086136,0.0797882080,0.0797882080,786.2030029297,523.00
7717.65971493721,0.0856018066,0.0856018066,785.5735473633,523.00
7732.666189908981,0.0921478271,0.0921478271,784.9478149414,523.00
7747.672288894653,0.0875549316,0.0875549316,784.3613281250,523.00
7762.678281784058,0.0832824707,0.0832824707,783.7447509766,524.00
7777.68469285965,0.0728302002,0.0728302002,783.1286010742,524.00
7792.690572977066,0.0676574707,0.0676574707,782.7222900391,524.00
7807.696667909622,0.0585784912,0.0585784912,782.2988281250,524.00
7822.7027378082275,0.0802307129,0.0802307129,781.6646118164,525.00
7837.708997011185,0.0967254639,0.0967254639,781.0917968750,525.00
7852.715143918991,0.0657196045,0.0657196045,780.8921508789,525.00
7867.721216917038,0.0625000000,0.0625000000,780.5210571289,525.00
7882.72750210762,0.0591278076,0.0591278076,780.3311157227,525.00
7897.73348402977,0.0672912598,0.0672912598,779.9107055664,525.00
7912.7396631240845,0.0661315918,0.0661315918,779.5421142578,525.00
7927.745979785919,0.0861816406,0.0861816406,778.9610595703,526.00
7942.752146959305,0.0585937500,0.0585937500,778.5473632813,526.00
7957.75840306282,0.0757598877,0.0757598877,778.1467895508,526.00
7972.764357805252,0.0746307373,0.0746307373,777.5274047852,526.00
7987.770409822464,0.0700988770,0.0700988770,777.3234252930,526.00
8002.776608943939,0.0809478760,0.0809478760,776.7245483398,527.00
8017.782867908478,0.0812683105,0.0812683105,776.3127441406,527.00
8032.788887023926,0.0763702393,0.0763702393,775.8933715820,527.00
8047.795070886612,0.0881195068,0.0881195068,775.3031005859,527.00
8062.80119395256,0.0890350342,0.0890350342,774.9179687500,527.00
8077.807284832001,0.0689086914,0.0689086914,774.7290649414,527.00
8092.813498020172,0.0700378418,0.0700378418,774.5180053711,527.00
8107.819771766663,0.0747985840,0.0747985840,773.9323730469,528.00
8122.825937747955,0.0831298828,0.0831298828,773.3507690430,528.00
8137.832112073898,0.0674896240,0.0674896240,772.9663696289,528.00
8152.8382568359375,0.0734252930,0.0734252930,772.3615112305,528.00
8167.844301939011,0.0843200684,0.0843200684,771.7719116211,529.00
8182.850332736969,0.0766448975,0.0766448975,771.1668701172,529.00
8197.856402873993,0.0893859863,0.0893859863,770.7894897461,529.00
8212.862614870071,0.0720520020,0.0720520020,770.1802978516,529.00
8227.868829965591,0.0746307373,0.0746307373,769.5825195313,529.00
8242.875059843063,0.0663757324,0.0663757324,769.1782836914,530.00
8257.881120920181,0.0835723877,0.0835723877,768.5916137695,530.00
8272.887376785278,0.0731353760,0.0731353760,767.9786376953,530.00
8287.89349603653,0.0884552002,0.0884552002,767.4014282227,530.00
8302.899635791779,0.0863189697,0.0863189697,766.8555908203,531.00
8317.905851125717,0.0827178955,0.0827178955,766.2816162109,531.00
8332.912010908127,0.0935363770,0.0935363770,765.7196655273,531.00
8347.918096065521,0.0590209961,0.0590209961,765.3306884766,531.00
8362.924196004868,0.0813140869,0.0813140869,764.9394531250,531.00
8377.930157899857,0.0771484375,0.0771484375,764.5445556641,531.00
8392.936544895172,0.0743255615,0.0743255615,763.9620361328,532.00
8407.942567825317,0.0812225342,0.0812225342,763.5858764648,532.00
8422.948646783829,0.0709381104,0.0709381104,763.0195922852,532.00
8437.954784870148,0.0840454102,0.0840454102,762.8356933594,532.00
8452.960889101028,0.0656585693,0.0656585693,762.4505615234,532.00
8467.96723985672,0.0777435303,0.0777435303,762.0670776367,533.00
8482.973210811615,0.0759124756,0.0759124756,761.6748046875,533.00
8497.979491949081,0.0658264160,0.0658264160,761.2984008789,533.00
8512.985754728317,0.0970611572,0.0970611572,760.7672119141,533.00
8527.99194097519,0.0766601563,0.0766601563,760.3757934570,533.00
8542.997771024704,0.0848846436,0.0848846436,759.9936523438,533.00
8558.00406908989,0.0943145752,0.0943145752,759.4558105469,534.00
8573.010092020035,0.0814208984,0.0814208984,758.8961181641,534.00
8588.016216039658,0.0882873535,0.0882873535,758.3557128906,534.00
8603.022343873978,0.0735473633,0.0735473633,757.7787475586,534.00
8618.028621912003,0.0806579590,0.0806579590,757.3945312500,535.00
8633.034812927246,0.0653533936,0.0653533936,757.0229492188,535.00
8648.04076385498,0.0952148438,0.0952148438,756.6629028320,535.00
8663.046974897385,0.0837249756,0.0837249756,756.1304321289,535.00
8678.053243875504,0.0677947998,0.0677947998,755.9523315430,535.00
8693.059476852417,0.0536956787,0.0536956787,755.7767944336,535.00
8708.065576791763,0.0758361816,0.0758361816,755.4022216797,535.00
8723.07173705101,0.0736694336,0.0736694336,755.0192871094,536.00
8738.077756881714,0.0831451416,0.0831451416,754.6462402344,536.00
8753.083811044693,0.0948181152,0.0948181152,754.1052246094,536.00
8768.08995604515,0.0700531006,0.0700531006,754.1052246094,536.00
8783.09628200531,0.0829925537,0.0829925537,753.7425537109,536.00
8798.102328062057,0.0730895996,0.0730895996,753.1699218750,536.00
8813.108517885208,0.0870513916,0.0870513916,752.8219604492,537.00
8828.11476802826,0.0607757568,0.0607757568,752.4476318359,537.00
8843.120750904083,0.0674285889,0.0674285889,752.0851440430,537.00
8858.126821756363,0.0734710693,0.0734710693,751.7236938477,537.00
8873.1331179142,0.0742645264,0.0742645264,751.1860961914,537.00
8888.139175891876,0.0927581787,0.0927581787,750.6640625000,537.00
8903.1455950737,0.0862579346,0.0862579346,750.3082275391,538.00
8918.15146279335,0.0750885010,0.0750885010,749.7501831055,538.00
8933.157509803772,0.0834045410,0.0834045410,749.4003295898,538.00
8948.163772821426,0.0786895752,0.0786895752,748.8555908203,538.00
8963.16987991333,0.0794677734,0.0794677734,748.5006713867,538.00
8978.175899744034,0.0644989014,0.0644989014,748.1668090820,539.00
8993.182035923004,0.0954742432,0.0954742432,747.8258056641,539.00
9008.188374996185,0.0797576904,0.0797576904,747.4625854492,539.00
9023.194291830063,0.0856781006,0.0856781006,746.9392089844,539.00
9038.200541973114,0.0708160400,0.0708160400,746.5584716797,539.00
9053.206861972809,0.0875701904,0.0875701904,746.2035522461,539.00
9068.212880134583,0.0784149170,0.0784149170,745.6691284180,540.00
9083.218970060349,0.0771026611,0.0771026611,745.1454467773,540.00
9098.225343942642,0.0919952393,0.0919952393,744.6224365234,540.00
9113.231178998947,0.0835418701,0.0835418701,744.0935668945,540.00
9128.237332820892,0.0738983154,0.0738983154,743.5560302734,541.00
9143.243643045425,0.0871276855,0.0871276855,743.0524902344,541.00
9158.249613046646,0.0600738525,0.0600738525,742.8789062500,541.00
9173.255839824677,0.0650482178,0.0650482178,742.7026977539,541.00
9188.262002944946,0.0683135986,0.0683135986,742.3547973633,541.00
9203.268013954163,0.0795288086,0.0795288086,741.8188476563,541.00
9218.27421593666,0.0856170654,0.0856170654,741.4786376953,542.00
9233.280348777771,0.0705261230,0.0705261230,740.9504394531,542.00
9248.286630868912,0.0927734375,0.0927734375,740.6189575195,542.00
9263.292814016342,0.0779876709,0.0779876709,740.2752075195,542.00
