Timestamp,Volume Flow,Mass Flow,Average Flow,Totalizer
2813.5324897766113,6.0258331299,6.0258331299,2608.5397949219,1159.00
2820.539451122284,6.1625213623,6.1625213623,2608.6545410156,1160.00
2827.546366930008,6.0195770264,6.0195770264,2608.7238769531,1160.00
2834.5531368255615,6.5475921631,6.5475921631,2609.0285644531,1162.00
2841.560152053833,6.0351715088,6.0351715088,2609.1025390625,1163.00
2848.566951751709,5.5291290283,5.5291290283,2609.2905273438,1164.00
2855.5734329223633,6.2084960938,6.2084960938,2609.4184570313,1165.00
2862.5803487300873,6.6515808105,6.6515808105,2609.6870117188,1166.00
2869.5871288776398,6.0230255127,6.0230255127,2609.5844726563,1167.00
2876.593936920166,6.6973876953,6.6973876953,2609.8669433594,1168.00
2883.6008727550507,5.6999053955,5.6999053955,2609.9138183594,1170.00
2890.6076049804688,5.8620605469,5.8620605469,2609.9331054688,1170.00
2897.614429950714,5.5436248779,5.5436248779,2609.8540039063,1171.00
2904.621232032776,5.6173858643,5.6173858643,2609.7868652344,1172.00
2911.628050804138,4.4346313477,4.4346313477,2609.3754882813,1173.00
2918.634884119034,5.7136688232,5.7136688232,2609.3522949219,1174.00
2925.6418459415436,6.3118133545,6.3118133545,2609.5114746094,1175.00
2932.648806810379,6.1166076660,6.1166076660,2609.6093750000,1176.00
2939.6555750370026,6.0610351563,6.0610351563,2609.6445312500,1177.00
2946.6624698638916,6.5251312256,6.5251312256,2609.8701171875,1178.00
2953.669085741043,6.2119445801,6.2119445801,2609.8872070313,1180.00
2960.675858736038,6.5895996094,6.5895996094,2610.1325683594,1181.00
2967.682760953903,5.3087005615,5.3087005615,2609.9831542969,1181.00
2974.689507961273,6.7000122070,6.7000122070,2610.2634277344,1183.00
2981.6962649822235,6.2097320557,6.2097320557,2610.3891601563,1184.00
2988.7030971050262,5.4822845459,5.4822845459,2610.3632812500,1185.00
2995.709988117218,4.7700347900,4.7700347900,2610.0537109375,1186.00
3002.7169330120087,6.2411804199,6.2411804199,2610.1894531250,1186.00
3009.723636865616,5.3330230713,5.3330230713,2609.8664550781,1188.00
3016.7303199768066,5.8998413086,5.8998413086,2609.8967285156,1188.00
3023.7374379634857,5.3209381104,5.3209381104,2609.6645507813,1190.00
3030.7443368434906,6.1799621582,6.1799621582,2609.7805175781,1191.00
3037.7510209083557,5.0883941650,5.0883941650,2609.5666503906,1191.00
3044.7580378055573,5.3826599121,5.3826599121,2609.2641601563,1193.00
3051.764794111252,5.8441772461,5.8441772461,2609.2778320313,1193.00
3058.771581888199,5.4065246582,5.4065246582,2609.2946777344,1195.00
3065.7784509658813,5.1883087158,5.1883087158,2609.1115722656,1195.00
3072.785097837448,5.3044586182,5.3044586182,2608.9631347656,1196.00
3079.79181098938,5.2247924805,5.2247924805,2608.6428222656,1197.00
3086.798705816269,5.6506347656,5.6506347656,2608.5981445313,1198.00
3093.805582046509,5.0704040527,5.0704040527,2608.3344726563,1199.00
3100.8122820854187,6.1604614258,6.1604614258,2608.4448242188,1200.00
3107.8191690444946,5.8250579834,5.8250579834,2608.4528808594,1201.00
3114.8260519504547,5.4310302734,5.4310302734,2608.3010253906,1202.00
3121.833072900772,5.6160278320,5.6160278320,2608.2465820313,1203.00
3128.8398740291595,6.4268188477,6.4268188477,2608.2092285156,1204.00
3135.846693754196,5.3671112061,5.3671112061,2608.0810546875,1205.00
3142.853497982025,6.0092010498,6.0092010498,2608.1450195313,1206.00
3149.860187768936,5.7339324951,5.7339324951,2608.0100097656,1207.00
3156.8669760227203,6.0324096680,6.0324096680,2608.0810546875,1208.00
3163.873808145523,5.2640380859,5.2640380859,2608.0366210938,1209.00
3170.88072013855,5.4381866455,5.4381866455,2607.9301757813,1210.00
3177.8873567581177,5.6274871826,5.6274871826,2607.8798828125,1211.00
3184.8942477703094,5.8857574463,5.8857574463,2607.5297851563,1212.00
3191.901001930237,5.5802459717,5.5802459717,2607.4660644531,1213.00
3198.9078540802,6.2526397705,6.2526397705,2607.5021972656,1214.00
3205.9147057533264,5.4370422363,5.4370422363,2607.3959960938,1215.00
3212.921498775482,5.5531921387,5.5531921387,2607.3239746094,1216.00
3219.9284720420837,6.1819305420,6.1819305420,2607.7111816406,1217.00
3226.9353630542755,5.6332244873,5.6332244873,2607.6628417969,1218.00
3233.942146062851,6.2971343994,6.2971343994,2607.7841796875,1219.00
3240.9491770267487,5.6062622070,5.6062622070,2607.7282714844,1220.00
3247.9559569358826,5.6794891357,5.6794891357,2607.6936035156,1221.00
3254.9624769687653,5.3431854248,5.3431854248,2607.2670898438,1222.00
3261.9694340229034,6.4557952881,6.4557952881,2607.4643554688,1223.00
3268.9761247634888,6.0837554932,6.0837554932,2607.4682617188,1224.00
3275.9829790592194,6.1140747070,6.1140747070,2607.5627441406,1225.00
3282.9899377822876,5.4463806152,5.4463806152,2607.4602050781,1226.00
3289.9957258701324,4.9261322021,4.9261322021,2607.2915039063,1227.00
3296.99933886528,5.3998718262,5.3998718262,2607.1760253906,1228.00
3304.0041987895966,5.3614501953,5.3614501953,2607.0358886719,1229.00
3311.0098509788513,5.5092315674,5.5092315674,2606.9526367188,1230.00
3318.0159208774567,5.2521362305,5.2521362305,2606.7946777344,1230.00
3325.0223610401154,6.7615203857,6.7615203857,2606.8354492188,1232.00
3332.029193878174,5.2331695557,5.2331695557,2606.6723632813,1233.00
3339.035577058792,5.5306549072,5.5306549072,2606.7983398438,1234.00
3346.042284011841,5.6486053467,5.6486053467,2606.7558593750,1235.00
3353.0488691329956,5.1821899414,5.1821899414,2606.5788574219,1235.00
3360.0555980205536,5.5484924316,5.5484924316,2606.5529785156,1237.00
3367.0624129772186,5.1649932861,5.1649932861,2606.3710937500,1238.00
3374.069102048874,5.5196685791,5.5196685791,2606.1381835938,1239.00
3381.0760259628296,6.1524658203,6.1524658203,2606.2434082031,1240.00
3388.0827786922455,5.4024200439,5.4024200439,2606.1303710938,1240.00
3395.0895688533783,5.9301300049,5.9301300049,2605.8850097656,1242.00
3402.096374988556,6.7183990479,6.7183990479,2606.1584472656,1242.00
3409.103338956833,4.9893035889,4.9893035889,2606.0300292969,1244.00
3416.1100800037384,5.6595001221,5.6595001221,2605.9912109375,1245.00
3423.11704993248,6.0298004150,6.0298004150,2606.0605468750,1245.00
3430.1239280700684,6.4720001221,6.4720001221,2606.0017089844,1247.00
3437.13050699234,6.5493011475,6.5493011475,2606.2236328125,1248.00
3444.137396812439,5.6614685059,5.6614685059,2606.1791992188,1249.00
3451.14408493042,5.2049102783,5.2049102783,2606.0109863281,1250.00
