Timestamp,Volume Flow,Mass Flow,Average Flow,Totalizer
5715.313108921051,2.7444305420,2.7444305420,1966.0922851563,920.00
5722.319405794144,2.8757171631,2.8757171631,1965.6510009766,920.00
5729.325794935226,2.6842193604,2.6842193604,1964.7470703125,921.00
5736.33244395256,3.2598114014,3.2598114014,1964.4102783203,921.00
5743.338864803314,3.0371551514,3.0371551514,1964.0140380859,921.00
5750.3450319767,3.0799560547,3.0799560547,1963.2796630859,922.00
5757.3516438007355,2.8159942627,2.8159942627,1962.8259277344,923.00
5764.358137845993,3.1229705811,3.1229705811,1961.9102783203,923.00
5771.3644688129425,2.4602050781,2.4602050781,1961.3648681641,924.00
5778.37103676796,2.6946258545,2.6946258545,1960.8812255859,924.00
5785.37752866745,2.9376373291,2.9376373291,1960.0593261719,925.00
5792.383943796158,3.0349884033,3.0349884033,1959.6673583984,925.00
5799.3902378082275,2.7774658203,2.7774658203,1958.7401123047,926.00
5806.396544933319,2.9228210449,2.9228210449,1958.3200683594,926.00
5813.402993917465,2.8688354492,2.8688354492,1957.8859863281,926.00
5820.409451961517,3.1086578369,3.1086578369,1957.1474609375,927.00
5827.415796995163,2.7807464600,2.7807464600,1956.6918945313,927.00
5834.422348976135,2.6922454834,2.6922454834,1955.7663574219,928.00
5841.4286189079285,2.5196380615,2.5196380615,1955.2442626953,928.00
5848.435134887695,2.7978668213,2.7978668213,1954.7952880859,929.00
5855.441613912582,2.5690917969,2.5690917969,1953.7442626953,929.00
5862.4479439258575,3.0133819580,3.0133819580,1953.3535156250,930.00
5869.4544858932495,2.8861083984,2.8861083984,1952.4681396484,930.00
5876.460943698883,3.1352233887,3.1352233887,1952.1109619141,931.00
5883.467447042465,3.2955017090,3.2955017090,1951.7967529297,931.00
5890.473808765411,2.8476562500,2.8476562500,1950.9791259766,932.00
5897.480349779129,2.7952270508,2.7952270508,1950.5345458984,932.00
5904.486554861069,3.0524444580,3.0524444580,1949.6855468750,933.00
5911.493079900742,3.0230560303,3.0230560303,1949.3020019531,933.00
5918.499372005463,2.8469238281,2.8469238281,1948.8729248047,933.00
5925.505812883377,2.8291778564,2.8291778564,1947.9780273438,934.00
5932.512237071991,2.4618225098,2.4618225098,1947.4509277344,934.00
5939.518718957901,2.5993499756,2.5993499756,1946.5294189453,935.00
5946.525272846222,2.9514007568,2.9514007568,1946.1306152344,935.00
5953.531515836716,2.7261505127,2.7261505127,1945.6738281250,936.00
5960.538018941879,2.9277648926,2.9277648926,1944.8170166016,936.00
5967.544432878494,3.0095367432,3.0095367432,1944.4351806641,937.00
5974.551091909409,2.5938262939,2.5938262939,1943.5031738281,937.00
5981.557464838028,2.5874633789,2.5874633789,1943.0139160156,938.00
5988.563808917999,2.9002990723,2.9002990723,1942.6057128906,938.00
5995.570327997208,3.2009582520,3.2009582520,1941.6977539063,939.00
6002.57656288147,3.0524444580,3.0524444580,1941.3303222656,939.00
6009.5830709934235,3.0809173584,3.0809173584,1940.5620117188,940.00
6016.589418888092,2.7496032715,2.7496032715,1940.1179199219,940.00
6023.595947980881,2.9666442871,2.9666442871,1939.7301025391,940.00
6030.6021938323975,2.7388153076,2.7388153076,1938.8399658203,941.00
6037.608764886856,2.8246612549,2.8246612549,1938.4169921875,941.00
6044.615120887756,2.7797851563,2.7797851563,1937.5583496094,942.00
6051.621710777283,3.1331481934,3.1331481934,1937.2163085938,942.00
6058.6280908584595,3.0124664307,3.0124664307,1936.8435058594,943.00
6065.634440898895,2.9557495117,2.9557495117,1935.9772949219,943.00
6072.641007900238,3.0061187744,3.0061187744,1935.6042480469,944.00
6079.6475620269775,2.7908630371,2.7908630371,1934.7640380859,944.00
6086.653830766678,2.7870788574,2.7870788574,1934.3363037109,945.00
6093.660290956497,2.7233581543,2.7233581543,1933.8927001953,945.00
6100.666719913483,2.6463623047,2.6463623047,1933.0056152344,946.00
6107.673035860062,2.4117736816,2.4117736816,1932.4851074219,946.00
6114.679486989975,2.5581054688,2.5581054688,1931.6156005859,947.00
6121.685903787613,2.7370300293,2.7370300293,1931.1784667969,947.00
6128.692291736603,2.4421081543,2.4421081543,1930.6678466797,947.00
6135.698876857758,2.7138519287,2.7138519287,1929.8376464844,948.00
6142.7051248550415,2.3126068115,2.3126068115,1929.2963867188,948.00
6149.711647033691,2.6741485596,2.6741485596,1928.4582519531,949.00
6156.71808385849,2.7811431885,2.7811431885,1928.0357666016,949.00
6163.72452878952,2.7380523682,2.7380523682,1927.6030273438,949.00
6170.7310359478,2.7423858643,2.7423858643,1926.7648925781,950.00
6177.737466812134,2.7666168213,2.7666168213,1926.3406982422,950.00
6184.743737697601,2.8216094971,2.8216094971,1925.4520263672,951.00
6191.75035905838,2.7141113281,2.7141113281,1925.0161132813,951.00
6198.756611824036,2.5493927002,2.5493927002,1924.5395507813,952.00
6205.763240814209,3.0283355713,3.0283355713,1923.6939697266,952.00
6212.769536018372,2.8429565430,2.8429565430,1923.2922363281,953.00
6219.775900840759,2.9114990234,2.9114990234,1922.5556640625,953.00
6226.7824120521545,2.6549682617,2.6549682617,1922.1083984375,954.00
6233.788820981979,3.0159912109,3.0159912109,1921.7521972656,954.00
6240.795168876648,2.6726837158,2.6726837158,1920.8552246094,955.00
6247.801680803299,2.2905426025,2.2905426025,1920.3198242188,955.00
6254.808063030243,2.8868255615,2.8868255615,1919.4919433594,956.00
6261.814500808716,2.7157745361,2.7157745361,1919.0631103516,956.00
6268.821079015732,2.6876983643,2.6876983643,1918.6278076172,956.00
6275.827442884445,2.8052062988,2.8052062988,1917.8479003906,957.00
6282.834112882614,2.5854034424,2.5854034424,1917.3887939453,957.00
6289.840353965759,2.7199707031,2.7199707031,1916.5192871094,958.00
6296.8466238975525,2.7997131348,2.7997131348,1916.1146240234,958.00
6303.853142023087,2.6843872070,2.6843872070,1915.6818847656,958.00
6310.859568834305,2.7426605225,2.7426605225,1914.9007568359,959.00
6317.866023778915,2.8728942871,2.8728942871,1914.5162353516,959.00
6324.872525930405,3.0271606445,3.0271606445,1913.6971435547,960.00
6331.878851890564,3.5492553711,3.5492553711,1913.4841308594,960.00
6338.885477781296,2.6695556641,2.6695556641,1913.0509033203,961.00
6345.8919496536255,2.9493255615,2.9493255615,1912.3223876953,962.00
6352.898144006729,2.6980133057,2.6980133057,1911.8974609375,962.00
6359.904529809952,2.9197845459,2.9197845459,1911.0643310547,962.00
6366.911072015762,2.8573455811,2.8573455811,1910.6801757813,963.00
6373.917612075806,2.7217864990,2.7217864990,1910.2629394531,963.00
6380.923987865448,2.6327667236,2.6327667236,1909.3089599609,964.00
6387.930606842041,2.7118225098,2.7118225098,1908.8907470703,964.00
6394.936756849289,2.8052673340,2.8052673340,1908.1719970703,965.00
6401.94337105751,2.7933044434,2.7933044434,1907.7750244141,965.00
6408.949570894241,2.8586578369,2.8586578369,1907.3946533203,965.00
6415.9560110569,2.6013641357,2.6013641357,1906.6285400391,966.00
6422.962520837784,2.5275115967,2.5275115967,1906.1685791016,966.00
6429.96906375885,3.0674438477,3.0674438477,1905.4029541016,967.00
6436.975299119949,2.7660217285,2.7660217285,1905.0023193359,967.00
6443.981863975525,3.0484313965,3.0484313965,1904.6717529297,968.00
6450.988158941269,3.0088348389,3.0088348389,1903.9992675781,968.00
6457.994609832764,3.0706787109,3.0706787109,1903.6752929688,969.00
6465.001088857651,2.8270568848,2.8270568848,1902.7924804688,969.00
6472.007703065872,2.7080078125,2.7080078125,1902.3807373047,970.00
6479.014289855957,2.8469085693,2.8469085693,1902.0034179688,970.00
6486.020600795746,2.9965057373,2.9965057373,1901.1811523438,971.00
6493.026980876923,2.8936462402,2.8936462402,1900.8165283203,971.00
6500.033226966858,2.7234344482,2.7234344482,1899.9586181641,972.00
6507.039704799652,2.8881072998,2.8881072998,1899.5938720703,972.00
6514.046111822128,2.7210693359,2.7210693359,1899.1888427734,972.00
6521.052454948425,2.4942932129,2.4942932129,1898.4074707031,973.00
6528.059001684189,3.0538024902,3.0538024902,1898.0847167969,973.00
6535.065455913544,2.9865417480,2.9865417480,1897.4141845703,974.00
6542.071890830994,2.8660125732,2.8660125732,1897.0467529297,974.00
6549.078478097916,2.8747558594,2.8747558594,1896.6817626953,975.00
6556.084683895111,2.8364562988,2.8364562988,1895.8743896484,975.00
6563.09103679657,2.6844177246,2.6844177246,1895.4648437500,976.00
6570.09762096405,2.3637695313,2.3637695313,1894.6796875000,976.00
6577.104156970978,2.7578735352,2.7578735352,1894.2889404297,977.00
6584.110642910004,2.4726562500,2.4726562500,1893.8303222656,977.00
6591.11706495285,2.8690795898,2.8690795898,1893.0875244141,978.00
6598.123411893845,3.3509674072,3.3509674072,1892.8427734375,978.00
6605.129760026932,2.9984741211,2.9984741211,1892.1463623047,979.00
6612.136167764664,2.7746734619,2.7746734619,1891.7625732422,979.00
6619.142628908157,2.6631469727,2.6631469727,1891.3524169922,979.00
6626.149087905884,2.6841888428,2.6841888428,1890.5511474609,980.00
6633.1555190086365,2.8094177246,2.8094177246,1890.1773681641,980.00
6640.161917924881,2.6210479736,2.6210479736,1889.3013916016,981.00
6647.168302774429,2.5934753418,2.5934753418,1888.8771972656,981.00
6654.1746916770935,2.8603515625,2.8603515625,1888.5172119141,982.00
6661.1811439991,2.5916442871,2.5916442871,1887.8544921875,982.00
6668.187817811966,2.5711059570,2.5711059570,1887.4267578125,983.00
6675.194142818451,2.6186676025,2.6186676025,1886.6181640625,983.00
6682.200572967529,2.8733825684,2.8733825684,1886.2636718750,984.00
6689.206972837448,2.7268676758,2.7268676758,1885.8746337891,984.00
6696.213495016098,2.6194458008,2.6194458008,1885.0953369141,984.00
6703.219681978226,2.7481994629,2.7481994629,1884.7125244141,985.00
6710.226226806641,2.9452667236,2.9452667236,1883.9312744141,985.00
6717.232606887817,2.9446411133,2.9446411133,1883.5965576172,986.00
6724.239092826843,2.5398559570,2.5398559570,1883.1662597656,986.00
6731.245530843735,2.8409576416,2.8409576416,1882.4252929688,987.00
6738.25185585022,2.6315765381,2.6315765381,1882.0177001953,987.00
6745.258269786835,2.6975860596,2.6975860596,1881.1822509766,988.00
6752.264835834503,2.6832427979,2.6832427979,1880.7883300781,988.00
6759.271166801453,2.5852813721,2.5852813721,1880.3717041016,988.00
6766.277722835541,2.5194244385,2.5194244385,1879.5356445313,989.00
6773.284255981445,2.8115234375,2.8115234375,1879.1735839844,989.00
6780.290518045425,2.8108673096,2.8108673096,1878.3769531250,990.00
6787.297096967697,2.6823577881,2.6823577881,1877.9855957031,990.00
6794.30332493782,3.0050048828,3.0050048828,1877.6711425781,990.00
6801.309722900391,2.9547271729,2.9547271729,1877.0061035156,991.00
6808.316244840622,3.0327301025,3.0327301025,1876.6992187500,992.00
6815.322628736496,3.0050964355,3.0050964355,1876.0157470703,992.00
6822.329157829285,2.6996002197,2.6996002197,1875.6312255859,993.00
6829.335479974747,2.7502136230,2.7502136230,1875.2587890625,993.00
6836.341860771179,2.5619659424,2.5619659424,1874.3735351563,993.00
6843.348282814026,2.8800201416,2.8800201416,1874.0328369141,994.00
6850.354803800583,2.7708587646,2.7708587646,1873.3063964844,994.00
6857.361342906952,3.2309570313,3.2309570313,1873.0499267578,995.00
6864.367902994156,2.5180053711,2.5180053711,1872.6264648438,995.00
6871.374191761017,2.7950592041,2.7950592041,1871.8303222656,996.00
6878.380668878555,2.9260559082,2.9260559082,1871.5032958984,996.00
6885.387008905411,2.6197814941,2.6197814941,1870.7781982422,997.00
6892.393304824829,2.6735076904,2.6735076904,1870.3930664063,997.00
6906.402190685272,3.1347503662,3.1347503662,1869.4398193359,998.00
6913.408685684204,1.9494628906,1.9494628906,1868.8907470703,998.00
6920.414988040924,2.6042327881,2.6042327881,1868.1315917969,999.00
6927.421372890472,2.9876403809,2.9876403809,1867.8225097656,999.00
6934.42780995369,2.9606018066,2.9606018066,1867.1877441406,1000.00
6941.434401988983,2.9555206299,2.9555206299,1866.8721923828,1000.00
6948.44082570076,2.6189880371,2.6189880371,1866.4787597656,1001.00
6955.447445869446,2.5864105225,2.5864105225,1865.7242431641,1001.00
6962.453706979752,3.0496978760,3.0496978760,1865.4320068359,1002.00
6969.460060834885,2.3003234863,2.3003234863,1864.5822753906,1002.00
6976.466460943222,2.8948364258,2.8948364258,1864.2550048828,1003.00
6983.472724914551,2.9698638916,2.9698638916,1863.9454345703,1003.00
6990.479290723801,2.6021728516,2.6021728516,1863.2271728516,1004.00
6997.485629796982,2.7477416992,2.7477416992,1862.8671875000,1004.00
7004.492035865784,2.8583679199,2.8583679199,1862.2221679688,1005.00
7011.498525857925,3.0110015869,3.0110015869,1861.9241943359,1005.00
7018.505030870438,3.2597503662,3.2597503662,1861.6846923828,1005.00
7025.51132273674,2.9564666748,2.9564666748,1861.1230468750,1006.00
7032.517611980438,2.9802093506,2.9802093506,1860.8192138672,1006.00
7039.524172067642,2.8519287109,2.8519287109,1860.1268310547,1007.00
7046.530730962753,3.0209808350,3.0209808350,1859.8331298828,1007.00
7053.537075996399,3.0384063721,3.0384063721,1859.5439453125,1008.00
7060.543526887894,2.9666290283,2.9666290283,1859.0103759766,1009.00
7067.5499358177185,3.3409881592,3.3409881592,1858.7926025391,1009.00
7074.5561327934265,3.0570220947,3.0570220947,1858.1590576172,1010.00
7081.562609910965,3.0321197510,3.0321197510,1857.8701171875,1010.00
7088.56894493103,3.3726654053,3.3726654053,1857.6606445313,1010.00
7095.575382947922,2.6296386719,2.6296386719,1856.9822998047,1011.00
7102.581815004349,2.5630798340,2.5630798340,1856.5874023438,1011.00
7109.588212966919,2.4956054688,2.4956054688,1855.8922119141,1012.00
7116.594596862793,3.0258636475,3.0258636475,1855.6041259766,1012.00
7123.601188898087,2.8370208740,2.8370208740,1855.2730712891,1013.00
7130.607425928116,2.5783538818,2.5783538818,1854.5362548828,1013.00
7137.614051103592,2.9999389648,2.9999389648,1854.2434082031,1014.00
7144.620411872864,2.5209960938,2.5209960938,1853.4726562500,1014.00
7151.626814842224,2.9344635010,2.9344635010,1853.1657714844,1015.00
7158.633110046387,2.5089416504,2.5089416504,1852.7629394531,1015.00
7165.639529943466,2.9618225098,2.9618225098,1852.1173095703,1016.00
7172.646028995514,2.8586273193,2.8586273193,1851.7946777344,1016.00
7179.652420759201,2.9327239990,2.9327239990,1851.1978759766,1017.00
7186.658679008484,2.5884094238,2.5884094238,1850.8151855469,1017.00
7193.66507601738,2.7380065918,2.7380065918,1850.4663085938,1017.00
7200.671426057816,2.4656066895,2.4656066895,1849.6331787109,1018.00
7207.677797794342,2.2626953125,2.2626953125,1849.1794433594,1018.00
7214.684276819229,2.6976470947,2.6976470947,1848.4320068359,1019.00
7221.690799713135,2.8363342285,2.8363342285,1848.1077880859,1019.00
7228.697135925293,2.8546295166,2.8546295166,1847.7878417969,1019.00
7235.7036237716675,2.7582550049,2.7582550049,1847.0676269531,1020.00
7242.71005487442,3.1469268799,3.1469268799,1846.8150634766,1020.00
7249.716320037842,2.7888793945,2.7888793945,1846.1472167969,1021.00
7256.7227330207825,2.6903686523,2.6903686523,1845.7923583984,1021.00
7263.729093790054,2.9564666748,2.9564666748,1845.4979248047,1022.00
7270.735419750214,2.9266357422,2.9266357422,1844.8914794922,1022.00
7277.741927862167,2.8387451172,2.8387451172,1844.5714111328,1023.00
7284.748311042786,3.2954864502,3.2954864502,1844.1287841797,1024.00
7291.7546718120575,2.8405609131,2.8405609131,1843.8100585938,1024.00
7298.760986804962,2.3319091797,2.3319091797,1843.3782958984,1024.00
7305.767375707626,2.3335418701,2.3335418701,1842.6370849609,1025.00
7312.773811817169,2.8877563477,2.8877563477,1842.3300781250,1025.00
7319.780280828476,2.6766510010,2.6766510010,1841.7742919922,1026.00
7326.786748886108,2.7077026367,2.7077026367,1841.4278564453,1026.00
7333.793154001236,2.8988647461,2.8988647461,1841.1245117188,1026.00
7340.799763917923,2.7905883789,2.7905883789,1840.5682373047,1027.00
7347.805849790573,2.7817382813,2.7817382813,1840.2397460938,1027.00
7354.812340974808,2.6446533203,2.6446533203,1839.5079345703,1028.00
7361.818638086319,2.7563781738,2.7563781738,1839.1748046875,1028.00
7368.825060844421,3.2209320068,3.2209320068,1838.9460449219,1029.00
7375.831364870071,2.9306640625,2.9306640625,1838.2700195313,1029.00
7382.837781906128,2.4711151123,2.4711151123,1837.8752441406,1030.00
7389.844213962555,2.8324127197,2.8324127197,1837.3659667969,1030.00
7396.8505318164825,2.8872222900,2.8872222900,1837.0638427734,1031.00
7403.856890916824,2.9243927002,2.9243927002,1836.7706298828,1031.00
7410.863320112228,2.7556915283,2.7556915283,1836.1289062500,1032.00
7417.869744777679,2.9387969971,2.9387969971,1835.8395996094,1032.00
7424.876127958298,3.0898590088,3.0898590088,1835.2930908203,1033.00
7431.882658004761,2.9549865723,2.9549865723,1835.0083007813,1033.00
7438.889194965363,2.8767852783,2.8767852783,1834.7064208984,1034.00
7445.89531993866,2.4565582275,2.4565582275,1833.9428710938,1034.00
7452.901813983917,3.1553344727,3.1553344727,1833.7038574219,1035.00
7459.908223867416,3.0249633789,3.0249633789,1833.0812988281,1035.00
7466.9144740104675,3.3165283203,3.3165283203,1832.8791503906,1036.00
7473.920877695084,2.8666534424,2.8666534424,1832.5770263672,1036.00
7480.927299022675,2.6519622803,2.6519622803,1832.0214843750,1037.00
7487.933613777161,3.2596893311,3.2596893311,1831.8073730469,1037.00
7494.9400498867035,2.6339111328,2.6339111328,1831.1044921875,1038.00
7501.946348905563,3.1361999512,3.1361999512,1830.8640136719,1038.00
7508.952811002731,2.7877960205,2.7877960205,1830.5466308594,1038.00
7515.959103822708,2.5233917236,2.5233917236,1829.8395996094,1039.00
7522.965501785278,2.9016723633,2.9016723633,1829.5480957031,1039.00
7529.972112894058,2.9283142090,2.9283142090,1828.9388427734,1040.00
7536.978432893753,2.9674987793,2.9674987793,1828.6628417969,1040.00
7543.984668970108,3.2726440430,3.2726440430,1828.4547119141,1041.00
7550.991130828857,2.5148315430,2.5148315430,1827.8011474609,1041.00
7557.997396945953,2.7803192139,2.7803192139,1827.4851074219,1042.00
7565.003783941269,2.9052124023,2.9052124023,1826.8570556641,1042.00
7572.010241031647,2.7245178223,2.7245178223,1826.5300292969,1043.00
7579.016628980637,2.9074249268,2.9074249268,1826.2430419922,1043.00
7586.023040056229,2.6073303223,2.6073303223,1825.5230712891,1044.00
7593.029356956482,2.8562774658,2.8562774658,1825.2258300781,1044.00
7600.035723924637,2.6919860840,2.6919860840,1824.6182861328,1045.00
7607.042211771011,2.6994323730,2.6994323730,1824.2879638672,1045.00
7614.048474788666,2.8900146484,2.8900146484,1823.9991455078,1045.00
7621.054776668549,2.3503265381,2.3503265381,1823.3378906250,1046.00
7628.061401844025,2.2196502686,2.2196502686,1822.9060058594,1046.00
7635.067733049393,2.5242767334,2.5242767334,1822.2840576172,1047.00
7642.074148893356,2.9049987793,2.9049987793,1822.0004882813,1047.00
7649.0805559158325,2.9549713135,2.9549713135,1821.7280273438,1047.00
7656.086801767349,2.8783874512,2.8783874512,1821.0314941406,1048.00
7663.093091726303,2.4702453613,2.4702453613,1820.6553955078,1048.00
7670.099514722824,2.5536499023,2.5536499023,1820.0046386719,1049.00
7677.105860710144,2.9612426758,2.9612426758,1819.7352294922,1049.00
7684.112298965454,2.9504394531,2.9504394531,1819.4636230469,1050.00
7691.118766784668,3.2079467773,3.2079467773,1818.9742431641,1050.00
7698.125001907349,2.1302642822,2.1302642822,1818.5285644531,1051.00
7705.131336927414,2.6590270996,2.6590270996,1817.9008789063,1051.00
7712.137868881226,2.7263031006,2.7263031006,1817.5827636719,1052.00
7719.144365787506,2.6305847168,2.6305847168,1817.2445068359,1052.00
7726.1508548259735,2.7054443359,2.7054443359,1816.5762939453,1053.00
7733.156956911087,2.7008361816,2.7008361816,1816.2537841797,1053.00
7740.163525819778,2.8848876953,2.8848876953,1815.7099609375,1054.00
7747.169785737991,2.8680877686,2.8680877686,1815.4243164063,1054.00
7754.176099777222,2.7214813232,2.7214813232,1815.1075439453,1054.00
7761.1824378967285,2.2509918213,2.2509918213,1814.3428955078,1055.00
7768.188879728317,2.7697906494,2.7697906494,1814.0375976563,1055.00
7775.195405006409,3.1580657959,3.1580657959,1813.5273437500,1056.00
7782.201665878296,2.6175994873,2.6175994873,1813.1903076172,1056.00
7789.208045005798,3.0043945313,3.0043945313,1812.9362792969,1057.00
7796.2144157886505,2.9610443115,2.9610443115,1812.4138183594,1057.00
7803.220878124237,2.6222534180,2.6222534180,1812.0791015625,1058.00
7810.227208852768,3.0681762695,3.0681762695,1811.5433349609,1058.00
7817.233577013016,2.4507751465,2.4507751465,1811.1733398438,1059.00
7824.240062952042,2.8580474854,2.8580474854,1810.8900146484,1059.00
7831.24635887146,2.9150848389,2.9150848389,1810.4261474609,1060.00
7838.252892971039,2.6178131104,2.6178131104,1810.0924072266,1060.00
7845.25935792923,2.7583465576,2.7583465576,1809.4914550781,1061.00
7852.265424728394,2.8935699463,2.8935699463,1809.2170410156,1061.00
7859.271945953369,2.8585357666,2.8585357666,1808.9355468750,1061.00
7866.278197050095,2.8279876709,2.8279876709,1808.3413085938,1062.00
7873.284781694412,2.8044433594,2.8044433594,1808.0491943359,1062.00
7880.290969848633,3.0656738281,3.0656738281,1807.5063476563,1063.00
