Timestamp,Volume Flow,Mass Flow,Average Flow,Totalizer
4212.0822241306305,0.7749328613,0.7749328613,476.8184814453,553.00
4217.089344024658,0.8087463379,0.8087463379,476.8148193359,553.00
4222.0964341163635,0.7821960449,0.7821960449,476.8086242676,554.00
4227.103613138199,0.8185882568,0.8185882568,476.7999877930,555.00
4232.11058306694,0.8142242432,0.8142242432,476.7931213379,555.00
4237.117652177811,0.8597106934,0.8597106934,476.7921447754,556.00
4242.124845981598,0.8430480957,0.8430480957,476.7735290527,557.00
4247.131538152695,0.8337554932,0.8337554932,476.7760620117,557.00
4252.13872718811,0.8075561523,0.8075561523,476.7702026367,558.00
4257.145823955536,0.8028564453,0.8028564453,476.7498474121,559.00
4262.15283203125,0.8454437256,0.8454437256,476.7452392578,559.00
4267.159824132919,0.8385162354,0.8385162354,476.7458801270,560.00
4272.166740894318,0.9075317383,0.9075317383,476.7501220703,561.00
4277.173908948898,0.8551940918,0.8551940918,476.7761230469,561.00
4282.180881023407,0.8926849365,0.8926849365,476.7656555176,562.00
4287.187924861908,0.8635406494,0.8635406494,476.7608032227,563.00
4292.194991111755,0.7759857178,0.7759857178,476.7483215332,563.00
4297.202064990997,0.8791809082,0.8791809082,476.7488708496,564.00
4302.209242105484,0.8896636963,0.8896636963,476.7645263672,565.00
4307.216251134872,0.8254547119,0.8254547119,476.7559509277,565.00
4312.223268985748,0.8414611816,0.8414611816,476.7503051758,566.00
4317.230479955673,0.7632141113,0.7632141113,476.7336120605,567.00
4322.237233161926,0.8622283936,0.8622283936,476.7257995605,567.00
4327.244318246841,0.8220977783,0.8220977783,476.7149963379,568.00
4332.251343011856,0.7867279053,0.7867279053,476.7107543945,569.00
4337.258517026901,0.8306884766,0.8306884766,476.7076721191,569.00
4342.265337944031,0.8506469727,0.8506469727,476.7062377930,570.00
4347.272480964661,0.7951965332,0.7951965332,476.7070007324,570.00
4352.279559135437,0.8602600098,0.8602600098,476.6930541992,571.00
4357.286495923996,0.8109893799,0.8109893799,476.6838378906,572.00
4362.293522119522,0.8229827881,0.8229827881,476.6776123047,572.00
4367.300653934479,0.7795715332,0.7795715332,476.6708068848,573.00
4372.307865142822,0.8666229248,0.8666229248,476.6565246582,574.00
4377.314815998077,0.8035430908,0.8035430908,476.6412048340,574.00
4382.3219130039215,0.8300781250,0.8300781250,476.6335754395,575.00
4387.328998088837,0.8053436279,0.8053436279,476.6149597168,576.00
4392.335854053497,0.7956085205,0.7956085205,476.5828247070,576.00
4397.342803239822,0.7991027832,0.7991027832,476.5622558594,577.00
4402.349866867065,0.8073577881,0.8073577881,476.5463256836,578.00
4407.356924057007,0.8247375488,0.8247375488,476.5595397949,578.00
4412.36399102211,0.7899932861,0.7899932861,476.5497741699,579.00
4417.371024131775,0.8110198975,0.8110198975,476.5420532227,580.00
4422.378293037415,0.8059539795,0.8059539795,476.5423278809,580.00
4427.385108232498,0.8333129883,0.8333129883,476.5397338867,581.00
4432.39230298996,0.8046264648,0.8046264648,476.5396423340,582.00
4437.39915895462,0.7672729492,0.7672729492,476.5285034180,582.00
4442.406258106232,0.8091125488,0.8091125488,476.5089721680,583.00
4447.4135999679565,0.8251190186,0.8251190186,476.4912109375,583.00
4452.420564889908,0.8038940430,0.8038940430,476.4706726074,584.00
4457.427472114563,0.8338317871,0.8338317871,476.4853515625,585.00
4462.434624910355,0.8889770508,0.8889770508,476.4748229980,585.00
4467.441509008408,0.8397827148,0.8397827148,476.4692077637,586.00
4472.448489904404,0.8463745117,0.8463745117,476.4657897949,587.00
4477.4555830955505,0.8355560303,0.8355560303,476.4728698730,587.00
4482.462691068649,0.8233184814,0.8233184814,476.4686889648,588.00
4487.469743967056,0.8904876709,0.8904876709,476.4864196777,589.00
4492.476850032806,0.7735137939,0.7735137939,476.4714355469,589.00
4497.483774185181,0.8448181152,0.8448181152,476.4739990234,590.00
4502.490857124329,0.8094177246,0.8094177246,476.4755859375,591.00
4507.497838020325,0.8575134277,0.8575134277,476.4635620117,591.00
4512.504889011383,0.8872222900,0.8872222900,476.4705810547,592.00
4517.51198887825,0.8132171631,0.8132171631,476.4617919922,593.00
4522.519166231155,0.8209686279,0.8209686279,476.4477844238,593.00
4527.526100873947,0.8708496094,0.8708496094,476.4695129395,594.00
4532.533265113831,0.8952026367,0.8952026367,476.4746093750,595.00
4537.540289878845,0.8663330078,0.8663330078,476.4769592285,595.00
4542.547360897064,0.7949066162,0.7949066162,476.4558410645,596.00
4547.55424618721,0.8074035645,0.8074035645,476.4418334961,597.00
4552.561283111572,0.8738098145,0.8738098145,476.4457702637,597.00
4557.56831407547,0.8556976318,0.8556976318,476.4503479004,598.00
4562.575417995453,0.8050994873,0.8050994873,476.4298706055,599.00
4567.582277059555,0.7912902832,0.7912902832,476.4277343750,599.00
4587.598521947861,0.8891601563,0.8891601563,476.4077758789,602.00
4592.6055772304535,0.7839355469,0.7839355469,476.4022216797,602.00
4597.612753152847,0.8803100586,0.8803100586,476.3994750977,603.00
4602.619783163071,0.8605499268,0.8605499268,476.4038696289,604.00
4607.626842021942,0.8203277588,0.8203277588,476.3716430664,604.00
4612.634041070938,0.8151092529,0.8151092529,476.3412780762,605.00
4617.641115188599,0.8348999023,0.8348999023,476.3351745605,606.00
4622.647891044617,0.8076324463,0.8076324463,476.3181457520,606.00
4627.655021905899,0.8206939697,0.8206939697,476.3100585938,607.00
4632.661883115768,0.7835693359,0.7835693359,476.2979736328,608.00
4637.66903591156,0.8041229248,0.8041229248,476.2854919434,608.00
4642.6760239601135,0.7634124756,0.7634124756,476.2577209473,609.00
4647.683239221573,0.8410949707,0.8410949707,476.2261352539,609.00
4652.690108060837,0.8672790527,0.8672790527,476.2501525879,610.00
4657.6972551345825,0.8819580078,0.8819580078,476.2399291992,611.00
4662.70413517952,0.8109130859,0.8109130859,476.2168273926,611.00
4667.711222887039,0.7999267578,0.7999267578,476.2035827637,612.00
4672.718325853348,0.8387451172,0.8387451172,476.1999511719,613.00
4677.7253510952,0.8723754883,0.8723754883,476.1893920898,613.00
4682.732351064682,0.8424835205,0.8424835205,476.1824645996,614.00
4687.739495038986,0.7607574463,0.7607574463,476.1716918945,615.00
4692.7465488910675,0.7976379395,0.7976379395,476.1723632813,615.00
4697.7535099983215,0.7979278564,0.7979278564,476.1621398926,616.00
4702.760761022568,0.7626800537,0.7626800537,476.1495361328,617.00
4707.767642021179,0.9059295654,0.9059295654,476.1497497559,617.00
4712.774705171585,0.8876953125,0.8876953125,476.1473083496,618.00
4717.781709909439,0.8728027344,0.8728027344,476.1357116699,619.00
4722.788702249527,0.8208465576,0.8208465576,476.1223449707,619.00
4727.795760154724,0.8142547607,0.8142547607,476.1300964355,620.00
4732.802868843079,0.8993225098,0.8993225098,476.1388549805,621.00
4737.809883117676,0.7717742920,0.7717742920,476.1392822266,621.00
4742.816848039627,0.8236236572,0.8236236572,476.1333312988,622.00
4747.823928117752,0.8132019043,0.8132019043,476.1318664551,623.00
4752.830929994583,0.8416900635,0.8416900635,476.1155700684,623.00
4757.838021039963,0.7797088623,0.7797088623,476.1089172363,624.00
4762.8451681137085,0.8413848877,0.8413848877,476.1044616699,625.00
4767.852274179459,0.8134002686,0.8134002686,476.1045837402,625.00
4772.859361886978,0.8268127441,0.8268127441,476.1001892090,626.00
4777.866300106049,0.7642669678,0.7642669678,476.0931701660,626.00
4782.8732969760895,0.8143005371,0.8143005371,476.0863342285,627.00
4787.880290031433,0.8782043457,0.8782043457,476.0947265625,628.00
4792.887351989746,0.8522338867,0.8522338867,476.0894165039,628.00
4797.89430809021,0.9013519287,0.9013519287,476.0958251953,629.00
4802.90133690834,0.8253021240,0.8253021240,476.0887451172,630.00
4807.9084141254425,0.8664855957,0.8664855957,476.0850830078,630.00
4812.915447950363,0.7654113770,0.7654113770,476.0726623535,631.00
4817.922549962997,0.8624725342,0.8624725342,476.0626525879,632.00
4822.929542064667,0.8741912842,0.8741912842,476.0881652832,632.00
4827.936593055725,0.7837524414,0.7837524414,476.0563659668,633.00
4832.943831920624,0.8783111572,0.8783111572,476.0661010742,634.00
4837.950813055038,0.8287506104,0.8287506104,476.0628662109,634.00
4842.957978963852,0.8347625732,0.8347625732,476.0476379395,635.00
4847.964879989624,0.8668518066,0.8668518066,476.0492553711,636.00
4852.971867084503,0.8764648438,0.8764648438,476.0518188477,636.00
4857.978932857513,0.8676605225,0.8676605225,476.0484313965,637.00
4862.985827922821,0.8111572266,0.8111572266,476.0401000977,638.00
4867.992963075638,0.8881683350,0.8881683350,476.0397338867,638.00
4873.000015974045,0.8992156982,0.8992156982,476.0438842773,639.00
4878.007097005844,0.8200683594,0.8200683594,476.0352172852,640.00
4883.014335155487,0.9026184082,0.9026184082,476.0212402344,640.00
4888.021054029465,0.8041076660,0.8041076660,476.0153503418,641.00
4893.028183937073,0.8937072754,0.8937072754,476.0137023926,642.00
4898.0352602005005,0.8577880859,0.8577880859,476.0192260742,642.00
4903.042256116867,0.8772430420,0.8772430420,476.0265197754,643.00
4908.049556255341,0.7775878906,0.7775878906,476.0083618164,644.00
4913.056617975235,0.7820739746,0.7820739746,475.9962158203,644.00
4918.063533067703,0.8408966064,0.8408966064,476.0057373047,645.00
4923.070522069931,0.8086853027,0.8086853027,475.9994506836,646.00
4928.077492952347,0.8305053711,0.8305053711,475.9908447266,646.00
4933.084531068802,0.8002319336,0.8002319336,475.9851989746,647.00
4938.091689109802,0.8242950439,0.8242950439,475.9899902344,648.00
4943.098659038544,0.8130340576,0.8130340576,475.9807739258,648.00
4948.105650186539,0.8401947021,0.8401947021,475.9898071289,649.00
4953.112739086151,0.7407379150,0.7407379150,475.9780883789,649.00
4958.119919061661,0.8216552734,0.8216552734,475.9664306641,650.00
4963.126837968826,0.8672027588,0.8672027588,475.9718322754,651.00
4968.1338810920715,0.8915100098,0.8915100098,475.9763793945,651.00
4973.140977144241,0.7404022217,0.7404022217,475.9764404297,652.00
4978.147991895676,0.8523864746,0.8523864746,475.9778442383,653.00
4983.155072927475,0.8587799072,0.8587799072,475.9822998047,653.00
4988.16233420372,0.8259124756,0.8259124756,475.9741516113,654.00
4993.169193983078,0.8097381592,0.8097381592,475.9673156738,655.00
4998.176331043243,0.8878631592,0.8878631592,475.9809875488,655.00
5003.183153152466,0.8979492188,0.8979492188,475.9985351563,656.00
5008.190212965012,0.7816162109,0.7816162109,475.9844970703,657.00
5013.197294950485,0.7748260498,0.7748260498,475.9805603027,657.00
5018.2041981220245,0.8264160156,0.8264160156,475.9784240723,658.00
5023.211329936981,0.7595062256,0.7595062256,475.9650878906,659.00
5028.218320131302,0.8601684570,0.8601684570,475.9752197266,659.00
5033.225462913513,0.8309631348,0.8309631348,475.9678649902,660.00
5038.232444047928,0.8479766846,0.8479766846,475.9640197754,661.00
5043.239560127258,0.7834167480,0.7834167480,475.9433288574,661.00
5048.246617078781,0.9176025391,0.9176025391,475.9537658691,662.00
5053.253694057465,0.8435821533,0.8435821533,475.9571838379,663.00
5058.260528087616,0.8262481689,0.8262481689,475.9606018066,663.00
5063.267816066742,0.8420715332,0.8420715332,475.9436950684,664.00
5068.275058031082,0.8807525635,0.8807525635,475.9403076172,665.00
5073.28183221817,0.7665710449,0.7665710449,475.9295654297,665.00
5078.288838148117,0.8111114502,0.8111114502,475.9140625000,666.00
5083.295837163925,0.8543395996,0.8543395996,475.9046325684,667.00
5088.302906036377,0.8620758057,0.8620758057,475.9280395508,667.00
5093.30989408493,0.8085174561,0.8085174561,475.9219360352,668.00
5098.316959857941,0.7845458984,0.7845458984,475.9159851074,669.00
5103.3239579200745,0.8214416504,0.8214416504,475.9010620117,669.00
5108.331170082092,0.8222351074,0.8222351074,475.9051513672,670.00
5113.33815908432,0.8061523438,0.8061523438,475.9162292480,671.00
5118.345126152039,0.7950134277,0.7950134277,475.9107971191,671.00
5123.352205991745,0.8230133057,0.8230133057,475.9085693359,672.00
5128.359354019165,0.8052978516,0.8052978516,475.9010620117,673.00
5133.36657500267,0.8743896484,0.8743896484,475.8941955566,673.00
5138.3733768463135,0.7541656494,0.7541656494,475.8828735352,674.00
5143.380432128906,0.8336334229,0.8336334229,475.8712158203,674.00
5148.387385129929,0.7962951660,0.7962951660,475.8591613770,675.00
5153.394399166107,0.7705535889,0.7705535889,475.8475341797,676.00
5158.401546955109,0.8462371826,0.8462371826,475.8404541016,676.00
5163.408648014069,0.8388977051,0.8388977051,475.8256835938,677.00
5168.415756940842,0.8133544922,0.8133544922,475.8227844238,678.00
5173.422677993774,0.8121643066,0.8121643066,475.8125610352,678.00
5178.429743051529,0.7946929932,0.7946929932,475.8016357422,679.00
5183.436737060547,0.7790069580,0.7790069580,475.7783813477,680.00
5188.443670988083,0.8490142822,0.8490142822,475.7759094238,680.00
5193.450731039047,0.8355102539,0.8355102539,475.7754516602,681.00
5198.457895040512,0.8332824707,0.8332824707,475.7573242188,682.00
5203.464952945709,0.7441253662,0.7441253662,475.7383422852,682.00
5208.472155094147,0.8582763672,0.8582763672,475.7377624512,683.00
5213.479170084,0.8008270264,0.8008270264,475.7272949219,683.00
5218.486278057098,0.7973785400,0.7973785400,475.7226867676,684.00
5223.493079900742,0.7663726807,0.7663726807,475.7200622559,685.00
5228.500102996826,0.7818603516,0.7818603516,475.7145080566,685.00
5233.507210969925,0.8556823730,0.8556823730,475.7031860352,686.00
5238.514251947403,0.8742980957,0.8742980957,475.7042846680,687.00
5243.521431922913,0.7700500488,0.7700500488,475.6906433105,687.00
5248.528187036514,0.8323364258,0.8323364258,475.6748657227,688.00
5253.535348176956,0.8218841553,0.8218841553,475.6732177734,689.00
5258.542392015457,0.8070220947,0.8070220947,475.6403503418,689.00
5263.549409866333,0.7862548828,0.7862548828,475.6323547363,690.00
5268.5564661026,0.8054199219,0.8054199219,475.6235351563,691.00
5273.563720226288,0.8002014160,0.8002014160,475.6061401367,691.00
5278.5708220005035,0.7537536621,0.7537536621,475.5865173340,692.00
5283.577673196793,0.7858428955,0.7858428955,475.5766296387,693.00
5288.5848660469055,0.7928619385,0.7928619385,475.5657958984,693.00
5293.591859102249,0.8459930420,0.8459930420,475.5508117676,694.00
5298.598770141602,0.9160308838,0.9160308838,475.5566406250,694.00
5303.6058139801025,0.8229675293,0.8229675293,475.5376586914,695.00
5308.61280298233,0.7779998779,0.7779998779,475.5173645020,696.00
5313.619814157486,0.7631072998,0.7631072998,475.5035400391,696.00
5318.626877069473,0.8339385986,0.8339385986,475.4988098145,697.00
5323.633863210678,0.8672027588,0.8672027588,475.5070495605,698.00
5328.640975952148,0.8214874268,0.8214874268,475.4913940430,698.00
5333.6480848789215,0.8659515381,0.8659515381,475.4831848145,699.00
5338.655272245407,0.8370819092,0.8370819092,475.4863586426,700.00
5343.662095069885,0.8003997803,0.8003997803,475.4981079102,700.00
5348.669305086136,0.8755340576,0.8755340576,475.5015563965,701.00
5353.67650103569,0.8296051025,0.8296051025,475.4837646484,702.00
5358.683171987534,0.8472900391,0.8472900391,475.4822998047,702.00
5363.690368890762,0.8437194824,0.8437194824,475.4698791504,703.00
5368.697321176529,0.7644958496,0.7644958496,475.4737243652,704.00
5373.704378128052,0.8013763428,0.8013763428,475.4566040039,704.00
5378.7113308906555,0.8701324463,0.8701324463,475.4510498047,705.00
5383.718611240387,0.8226318359,0.8226318359,475.4587402344,706.00
5388.725596189499,0.8997955322,0.8997955322,475.4536132813,706.00
5393.732624053955,0.8449249268,0.8449249268,475.4601745605,707.00
5398.739608049393,0.8090057373,0.8090057373,475.4433898926,708.00
5403.746628046036,0.8856811523,0.8856811523,475.4479980469,708.00
5408.7536380290985,0.7786712646,0.7786712646,475.4368896484,709.00
5413.760755062103,0.8353881836,0.8353881836,475.4401550293,709.00
5418.767656087875,0.8314361572,0.8314361572,475.4290161133,710.00
5423.774876117706,0.8407440186,0.8407440186,475.4189453125,711.00
5428.782056093216,0.7928466797,0.7928466797,475.4032592773,711.00
5433.788927078247,0.8979034424,0.8979034424,475.4122924805,712.00
5438.796021938324,0.8604125977,0.8604125977,475.4129333496,713.00
5443.802901029587,0.8789672852,0.8789672852,475.4195251465,713.00
5448.810153961182,0.8298034668,0.8298034668,475.4290771484,714.00
5453.817096233368,0.8195800781,0.8195800781,475.4298400879,715.00
5458.82416510582,0.8512268066,0.8512268066,475.4419860840,715.00
5463.83114695549,0.8584747314,0.8584747314,475.4378356934,716.00
5468.838171005249,0.7610626221,0.7610626221,475.4257812500,717.00
5473.845258235931,0.8181457520,0.8181457520,475.4114379883,717.00
5478.852287054062,0.7807312012,0.7807312012,475.3977355957,718.00
5483.859311103821,0.8432464600,0.8432464600,475.3867187500,719.00
5488.866332054138,0.8169097900,0.8169097900,475.3795166016,719.00
5493.873465061188,0.9422912598,0.9422912598,475.3829345703,720.00
5498.880676031113,0.8086700439,0.8086700439,475.3795471191,721.00
5503.887668848038,0.7995300293,0.7995300293,475.3768615723,721.00
5508.8947858810425,0.7843322754,0.7843322754,475.3490600586,722.00
5513.901748180389,0.8137512207,0.8137512207,475.3351135254,723.00
5518.908744096756,0.8166809082,0.8166809082,475.3245239258,723.00
5523.915729999542,0.8252563477,0.8252563477,475.3181152344,724.00
5528.922647953033,0.8037414551,0.8037414551,475.2922058105,724.00
5533.929718017578,0.7922668457,0.7922668457,475.2915344238,725.00
5538.936842918396,0.8495635986,0.8495635986,475.2902526855,726.00
5543.94380402565,0.8563690186,0.8563690186,475.2795104980,726.00
5548.950902938843,0.9733428955,0.9733428955,475.2886047363,727.00
5553.957984924316,0.8013916016,0.8013916016,475.2743530273,728.00
5558.965090036392,0.8099975586,0.8099975586,475.2767028809,728.00
5563.972146034241,0.7997741699,0.7997741699,475.2706604004,729.00
5568.979198217392,0.8036499023,0.8036499023,475.2655639648,730.00
5573.986269235611,0.8306121826,0.8306121826,475.2490844727,730.00
5578.993407964706,0.8313446045,0.8313446045,475.2457275391,731.00
5584.000612020493,0.8437652588,0.8437652588,475.2249755859,732.00
5589.007159948349,0.7669372559,0.7669372559,475.2067260742,732.00
5594.0143530368805,0.8305358887,0.8305358887,475.2114868164,733.00
5599.021358966827,0.8217163086,0.8217163086,475.2116088867,734.00
5604.028351068497,0.7860717773,0.7860717773,475.2041931152,734.00
5609.035443067551,0.8307952881,0.8307952881,475.1977233887,735.00
5614.042412996292,0.8046722412,0.8046722412,475.1869201660,736.00
5619.049551010132,0.8744659424,0.8744659424,475.1842041016,736.00
5624.056489944458,0.8489990234,0.8489990234,475.1809387207,737.00
5629.063647270203,0.8488311768,0.8488311768,475.1885986328,737.00
5634.070683002472,0.8192749023,0.8192749023,475.1705627441,738.00
5639.07772397995,0.8220672607,0.8220672607,475.1604614258,739.00
5644.084900140762,0.7396850586,0.7396850586,475.1361999512,739.00
5649.092278003693,0.7628326416,0.7628326416,475.1290283203,740.00
5654.099000930786,0.7955169678,0.7955169678,475.1174316406,741.00
5659.10596203804,0.8601989746,0.8601989746,475.1199645996,741.00
5664.11287689209,0.7555084229,0.7555084229,475.1131286621,742.00
5669.119960069656,0.7228698730,0.7228698730,475.0972595215,743.00
5674.126998901367,0.8137817383,0.8137817383,475.0886230469,743.00
5679.134046077728,0.8090515137,0.8090515137,475.0720520020,744.00
5684.141129255295,0.8568572998,0.8568572998,475.0731811523,745.00
5699.154276132584,0.7938690186,0.7938690186,475.0417785645,746.00
5704.161221981049,0.8412170410,0.8412170410,475.0379028320,747.00
5709.168362855911,0.9083251953,0.9083251953,475.0317382813,748.00
5714.17529797554,0.8226623535,0.8226623535,475.0112304688,748.00
5719.182348012924,0.8727874756,0.8727874756,475.0002746582,749.00
5724.189420938492,0.8008575439,0.8008575439,474.9819641113,750.00
5729.196533918381,0.8036041260,0.8036041260,474.9824218750,750.00
5734.203712940216,0.8560180664,0.8560180664,474.9710693359,751.00
5739.210525035858,0.7851257324,0.7851257324,474.9398193359,751.00
5744.217619180679,0.8368530273,0.8368530273,474.9363403320,752.00
5749.224761009216,0.8387145996,0.8387145996,474.9316101074,753.00
5754.231961011887,0.8684692383,0.8684692383,474.9173278809,753.00
5759.238841056824,0.8140258789,0.8140258789,474.9130554199,754.00
5764.2459371089935,0.7577667236,0.7577667236,474.8988647461,755.00
5769.253018140793,0.8587341309,0.8587341309,474.8924560547,755.00
5774.259860277176,0.8200378418,0.8200378418,474.8877868652,756.00
5779.2669422626495,0.8265838623,0.8265838623,474.8902587891,757.00
5784.273930072784,0.8464508057,0.8464508057,474.8866271973,757.00
5789.280959844589,0.7713012695,0.7713012695,474.8855285645,758.00
5794.288010120392,0.8353424072,0.8353424072,474.8876647949,759.00
5799.295047044754,0.8404541016,0.8404541016,474.8892822266,759.00
5804.302185058594,0.8875579834,0.8875579834,474.8910217285,760.00
5809.309280872345,0.8517608643,0.8517608643,474.8917236328,761.00
5814.316210031509,0.8513336182,0.8513336182,474.8864135742,761.00
